model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
yyyy,mm,dd,hh,mm,ss,deg C,%,m/s,deg N,yyyy,mm,dd,hh,mm,ss,deg C,%,m/s,deg N
2022,10,7,0,0,0,22.602,64.563,2.145,257.32,2022,10,7,0,0,0,NaN,NaN,NaN,NaN
2022,10,7,1,0,0,19.288,85.64,0.88724,244.26,2022,10,7,0,47,0,21.111,69,0.895,165
2022,10,7,2,0,0,21.401,60.923,0.73306,313.62,2022,10,7,1,47,0,26.667,22,5.813,350
2022,10,7,3,0,0,24.415,40.161,1.6864,351.84,2022,10,7,2,47,0,28.889,13,10.284,338
2022,10,7,4,0,0,27.484,28.068,2.9692,359.8,2022,10,7,3,47,0,28.889,16,9.389,6
2022,10,7,5,0,0,17.208,97.268,5.8968,109.67,2022,10,7,4,47,0,26.111,27,6.703,355
2022,10,7,6,0,0,17.072,97.996,2.0899,89.257,2022,10,7,5,47,0,14.444,96,1.343,156
2022,10,7,7,0,0,17.063,98.624,0.96062,74.195,2022,10,7,6,47,0,14.444,100,1.343,65
2022,10,7,8,0,0,20.41,61.516,0.63596,21.233,2022,10,7,7,47,0,14.444,100,0.448,272
2022,10,7,9,0,0,19.47,71.574,1.1033,280.44,2022,10,7,8,47,0,15,100,1.79,83
2022,10,7,10,0,0,20.349,65.171,1.3107,268.33,2022,10,7,9,47,0,15,100,2.233,46
2022,10,7,11,0,0,21.021,51.764,0.91396,301.32,2022,10,7,10,47,0,15.556,100,1.343,5
2022,10,7,12,0,0,22.007,46.681,1.3548,9.8327,2022,10,7,11,47,0,18.333,74,0.448,294
2022,10,7,13,0,0,20.755,51.587,0.9205,10.878,2022,10,7,12,47,0,20.556,67,0.448,272
2022,10,7,14,0,0,21.242,47.864,1.6805,43.851,2022,10,7,13,47,0,19.444,69,1.343,206
2022,10,7,15,0,0,22.057,46.012,1.6568,68.452,2022,10,7,14,47,0,14.444,98,2.233,125
2022,10,7,16,0,0,23.036,48.771,1.1649,108.95,2022,10,7,15,47,0,17.222,99,2.68,79
2022,10,7,17,0,0,23.07,59.667,1.0464,150.37,2022,10,7,16,47,0,22.778,64,0.448,269
2022,10,7,18,0,0,24.862,54.619,0.91694,185.94,2022,10,7,17,47,0,25,61,0.895,86
2022,10,7,19,0,0,26.181,51.877,1.362,185.7,2022,10,7,18,47,0,25,58,1.343,161
2022,10,7,20,0,0,26.391,51.182,1.5582,179.34,2022,10,7,19,47,0,25,60,0.895,210
2022,10,7,21,0,0,25.581,51.389,1.5797,171.51,2022,10,7,20,47,0,23.333,64,1.343,174
2022,10,7,22,0,0,25.111,49.232,1.2584,179.07,2022,10,7,21,47,0,21.667,70,1.79,185
2022,10,7,23,0,0,24.449,53.566,1.2481,189.66,2022,10,7,22,47,0,23.889,63,0.895,220
2022,10,8,0,0,0,23.531,60.341,0.64208,201.96,2022,10,7,23,47,0,21.667,70,0.895,223
2022,10,8,1,0,0,23.508,53.322,0.89065,299.53,2022,10,8,0,47,0,22.778,65,0.448,126
2022,10,8,2,0,0,24.823,40.251,2.1002,345.57,2022,10,8,1,47,0,22.222,59,1.343,216
2022,10,8,3,0,0,25.731,33.387,2.0824,7.1719,2022,10,8,2,47,0,25.556,28,2.68,337
2022,10,8,4,0,0,28.552,23.941,4.8995,21.427,2022,10,8,3,47,0,26.667,23,5.813,13
2022,10,8,5,0,0,24.84,34.411,3.0473,27.009,2022,10,8,4,47,0,25.556,30,3.128,359
2022,10,8,6,0,0,22.021,50.141,2.3664,72.306,2022,10,8,5,47,0,17.778,80,2.68,117
2022,10,8,7,0,0,19.144,70.433,1.8087,105.76,2022,10,8,6,47,0,18.333,77,0.895,32
2022,10,8,8,0,0,18.034,75.892,1.6118,104.13,2022,10,8,7,47,0,20.556,63,0.448,314
