model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
yyyy,mm,dd,hh,mm,ss,deg C,%,m/s,deg N,yyyy,mm,dd,hh,mm,ss,deg C,%,m/s,deg N
2022,3,22,0,0,0,21.157,41.884,1.6913,4.2714,2022,3,22,0,0,0,NaN,NaN,NaN,NaN
2022,3,22,1,0,0,23.334,30.223,0.88735,0.24544,2022,3,22,0,47,0,23.333,16,5.813,356
2022,3,22,2,0,0,22.293,23.021,6.7466,14.314,2022,3,22,1,47,0,22.222,18,12.964,22
2022,3,22,3,0,0,21.449,24.7,6.562,13.924,2022,3,22,2,47,0,20.556,19,8.493,353
2022,3,22,4,0,0,19.456,31.802,3.0638,18.653,2022,3,22,3,47,0,20.556,21,8.046,17
2022,3,22,5,0,0,19.558,31.86,8.2451,28.358,2022,3,22,4,47,0,19.444,22,13.412,22
2022,3,22,6,0,0,20.933,27.462,5.1627,26.547,2022,3,22,5,47,0,19.444,24,15.644,9
2022,3,22,7,0,0,20.332,27.233,2.2267,58.433,2022,3,22,6,47,0,18.889,25,12.964,7
2022,3,22,8,0,0,20.163,27.343,2.8375,68.712,2022,3,22,7,47,0,20,23,8.046,355
2022,3,22,9,0,0,20.072,26.98,2.3376,63.021,2022,3,22,8,47,0,20.556,23,4.918,352
2022,3,22,10,0,0,19.829,27.066,3.1601,67.925,2022,3,22,9,47,0,20.556,22,3.575,357
2022,3,22,11,0,0,21.368,24.78,1.4065,349.14,2022,3,22,10,47,0,21.111,21,2.233,342
2022,3,22,12,0,0,19.428,27.627,2.9231,347.15,2022,3,22,11,47,0,21.111,19,0.448,348
2022,3,22,13,0,0,20.387,25.496,5.4713,10.867,2022,3,22,12,47,0,21.667,19,1.79,352
2022,3,22,14,0,0,20.676,25.023,5.4223,11.446,2022,3,22,13,47,0,21.111,22,8.046,350
2022,3,22,15,0,0,21.924,25.075,2.3368,9.0548,2022,3,22,14,47,0,21.667,23,4.471,354
2022,3,22,16,0,0,22.053,27.819,1.1036,266.63,2022,3,22,15,47,0,23.333,22,0.448,170
2022,3,22,17,0,0,21.448,29.082,2.1797,247.5,2022,3,22,16,47,0,22.778,27,0.895,158
2022,3,22,18,0,0,22.654,27.944,2.3986,232.6,2022,3,22,17,47,0,23.889,24,2.233,193
2022,3,22,19,0,0,23.573,27.628,2.8054,239.58,2022,3,22,18,47,0,27.222,21,2.233,196
2022,3,22,20,0,0,23.777,26.578,3.3744,240.51,2022,3,22,19,47,0,27.778,21,3.128,209
2022,3,22,21,0,0,24.265,25.422,3.3912,240.57,2022,3,22,20,47,0,27.778,19,3.575,197
2022,3,22,22,0,0,24.117,25.716,3.7712,253.96,2022,3,22,21,47,0,28.333,18,4.471,198
2022,3,22,23,0,0,23.927,23.954,2.8336,249.82,2022,3,22,22,47,0,28.889,18,4.023,205
2022,3,23,0,0,0,23.415,27.781,2.5573,249.79,2022,3,22,23,47,0,27.778,18,4.918,225
2022,3,23,1,0,0,22.615,29.75,1.3719,234.86,2022,3,23,0,47,0,26.111,19,5.366,222
2022,3,23,2,0,0,21.282,36.938,1.2868,316.31,2022,3,23,1,47,0,24.444,23,1.343,266
2022,3,23,3,0,0,22.6,33.455,4.286,343.95,2022,3,23,2,47,0,22.222,25,1.79,235
2022,3,23,4,0,0,22.137,33.668,3.9209,349.19,2022,3,23,3,47,0,22.778,24,1.343,273
2022,3,23,5,0,0,21.787,34.139,3.3117,5.3783,2022,3,23,4,47,0,22.778,23,4.023,350
2022,3,23,6,0,0,21.248,32.239,2.3273,11.68,2022,3,23,5,47,0,22.778,24,1.79,18
2022,3,23,7,0,0,21.335,28.506,2.1734,16.626,2022,3,23,6,47,0,23.333,24,0.895,262
2022,3,23,8,0,0,21.317,26.079,2.4807,37.583,2022,3,23,7,47,0,23.333,24,0.895,168
2022,3,23,9,0,0,23.481,19.533,2.0459,25.387,2022,3,23,8,47,0,23.333,25,0,NaN
2022,3,23,10,0,0,22.389,21.533,2.2831,1.7644,2022,3,23,9,47,0,23.333,23,0.895,312
2022,3,23,11,0,0,22.024,24.554,1.3356,281.78,2022,3,23,10,47,0,23.333,23,1.79,336
2022,3,23,12,0,0,21.089,27.661,1.4432,311.25,2022,3,23,11,47,0,22.778,24,0,NaN
2022,3,23,13,0,0,21.011,25.576,1.5287,325.93,2022,3,23,12,47,0,23.333,23,0.895,136
2022,3,23,14,0,0,19.42,25.449,3.1284,24.739,2022,3,23,13,47,0,22.778,22,0.448,90
2022,3,23,15,0,0,22.804,22.504,1.8412,20.327,2022,3,23,14,47,0,21.667,26,0.895,115
2022,3,23,16,0,0,21.22,33.186,0.59376,160.05,2022,3,23,15,47,0,22.778,27,1.79,52
2022,3,23,17,0,0,22.435,33.982,1.1665,207.34,2022,3,23,16,47,0,25,24,1.343,168
2022,3,23,18,0,0,23.742,30.975,1.7562,221.85,2022,3,23,17,47,0,23.889,36,2.233,188
2022,3,23,19,0,0,24.607,23.996,2.6862,227.18,2022,3,23,18,47,0,25,33,3.128,199
2022,3,23,20,0,0,24.878,19.148,2.6181,193.66,2022,3,23,19,47,0,26.111,24,4.023,189
2022,3,23,21,0,0,25.003,17.009,2.6052,187.9,2022,3,23,20,47,0,26.111,31,1.343,210
2022,3,23,22,0,0,24.901,19.309,2.8309,207.8,2022,3,23,21,47,0,26.111,23,4.023,199
2022,3,23,23,0,0,24.036,23.213,3.3503,241.11,2022,3,23,22,47,0,26.111,19,3.128,199
2022,3,24,0,0,0,23.295,23.82,3.5407,260.05,2022,3,23,23,47,0,25.556,24,1.79,222
2022,3,24,1,0,0,21.692,28.391,3.5952,268.78,2022,3,24,0,47,0,25,25,0.895,188
2022,3,24,2,0,0,19.708,29.465,2.9132,266.32,2022,3,24,1,47,0,22.778,29,0.448,203
