model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,11,16,11,0,0,14.469,19.23,1.6181,336.61,2022,11,16,10,47,0,15,15,8.941,6
2022,11,16,12,0,0,12.343,13.838,2.5199,356.49,2022,11,16,11,47,0,15,14,9.836,2
2022,11,16,13,0,0,12.087,13.022,2.9677,358.32,2022,11,16,12,47,0,15,13,6.703,2
2022,11,16,14,0,0,12.322,11.502,3.3365,351.17,2022,11,16,13,47,0,13.889,15,1.79,66
2022,11,16,15,0,0,13.222,10.533,3.767,358.64,2022,11,16,14,47,0,13.889,13,2.233,6
2022,11,16,16,0,0,17.116,10.226,0.83849,30.262,2022,11,16,15,47,0,15.556,16,1.343,121
2022,11,16,17,0,0,15.681,26.796,0.48491,185.35,2022,11,16,16,47,0,17.222,17,0.895,296
2022,11,16,18,0,0,16.122,25.75,0.73535,171.83,2022,11,16,17,47,0,17.778,22,1.343,202
2022,11,16,19,0,0,17.792,21.481,1.6074,230.95,2022,11,16,18,47,0,19.444,29,2.68,201
2022,11,16,20,0,0,18.015,24.448,1.469,242.33,2022,11,16,19,47,0,20,25,2.233,211
2022,11,16,21,0,0,18.739,27.093,2.7897,264,2022,11,16,20,47,0,21.111,22,2.68,201
2022,11,16,22,0,0,18.983,23.452,2.3084,245.09,2022,11,16,21,47,0,21.111,17,4.023,193
2022,11,16,23,0,0,18.301,24.01,1.9597,253,2022,11,16,22,47,0,22.222,15,3.128,211
2022,11,17,0,0,0,17.37,33.658,0.48358,246,2022,11,16,23,47,0,20.556,15,3.128,217
2022,11,17,1,0,0,16.075,29.92,1.2264,69.939,2022,11,17,0,47,0,17.778,18,0.448,99
2022,11,17,2,0,0,16.273,16.849,0.74668,39.2,2022,11,17,1,47,0,16.111,19,2.233,103
2022,11,17,3,0,0,15.168,23.893,0.68282,9.2779,2022,11,17,2,47,0,16.111,22,0.448,318
2022,11,17,4,0,0,15.668,14.34,2.3576,312.61,2022,11,17,3,47,0,16.667,21,3.128,353
2022,11,17,5,0,0,14.778,12.51,2.8718,336.88,2022,11,17,4,47,0,16.111,20,0.448,160
2022,11,17,6,0,0,14.409,12.371,2.9296,354.31,2022,11,17,5,47,0,16.111,19,1.343,217
2022,11,17,7,0,0,14.563,11.67,3.5779,356.72,2022,11,17,6,47,0,16.111,14,1.79,78
2022,11,17,8,0,0,15.714,10.687,4.3414,358.68,2022,11,17,7,47,0,15.556,17,0.895,354
2022,11,17,9,0,0,16.342,9.2687,4.2746,2.4618,2022,11,17,8,47,0,16.667,11,2.233,359
2022,11,17,10,0,0,15.107,9.9116,2.8931,354.06,2022,11,17,9,47,0,16.111,11,2.68,344
2022,11,17,11,0,0,15.243,9.9469,3.5683,355.66,2022,11,17,10,47,0,16.111,13,1.79,275
2022,11,17,12,0,0,14.881,11.132,3.3208,342.21,2022,11,17,11,47,0,16.111,11,1.79,350
2022,11,17,13,0,0,14.955,11.203,2.9174,342.15,2022,11,17,12,47,0,16.667,11,1.79,352
2022,11,17,14,0,0,16.045,11.568,2.105,333.51,2022,11,17,13,47,0,16.111,12,1.79,351
2022,11,17,15,0,0,15.484,10.777,2.669,313.49,2022,11,17,14,47,0,16.111,11,0.895,174
2022,11,17,16,0,0,17.578,12.145,1.551,289.55,2022,11,17,15,47,0,17.778,11,1.343,255
2022,11,17,17,0,0,17.515,17.891,0.59515,190.51,2022,11,17,16,47,0,18.889,14,0.895,183
2022,11,17,18,0,0,17.251,23.345,0.77105,200.02,2022,11,17,17,47,0,19.444,16,2.233,192
2022,11,17,19,0,0,18.031,25.958,1.0577,173.76,2022,11,17,18,47,0,20.556,18,3.128,191
2022,11,17,20,0,0,18.509,25.61,1.1437,181.43,2022,11,17,19,47,0,20,25,2.68,189
2022,11,17,21,0,0,18.59,27.339,1.2335,189.36,2022,11,17,20,47,0,20.556,20,3.575,198
2022,11,17,22,0,0,18.37,25.977,1.2137,194.11,2022,11,17,21,47,0,20.556,23,3.128,200
2022,11,17,23,0,0,17.51,31.812,1.0116,232.15,2022,11,17,22,47,0,20,21,3.128,207
2022,11,18,0,0,0,16.294,46.793,1.0115,259.01,2022,11,17,23,47,0,18.333,27,0.895,211
2022,11,18,1,0,0,16.282,27.375,1.757,319.67,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,18,2,0,0,16.961,21.688,1.8369,337.23,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,18,3,0,0,16.797,14.318,2.2816,359.55,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,18,4,0,0,16.546,11.661,2.75,11.377,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,18,5,0,0,16.331,10.96,2.7889,12.975,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,18,6,0,0,16.123,11.15,2.8145,11.058,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,18,7,0,0,15.648,12.044,2.4209,14.612,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,18,8,0,0,15.368,11.568,2.7714,14.997,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,18,9,0,0,15.148,10.796,3.0066,11.092,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,18,10,0,0,15.722,11.607,2.4618,357.14,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,18,11,0,0,15.962,10.479,2.2702,357.69,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,18,12,0,0,16.186,10.757,2.0203,353.71,0,0,0,0,0,0,NaN,NaN,NaN,NaN
