model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
yyyy,mm,dd,hh,mm,ss,deg C,%,m/s,deg N,yyyy,mm,dd,hh,mm,ss,deg C,%,m/s,deg N
2022,6,23,0,0,0,23.99,51.806,2.0129,181.62,2022,6,23,0,0,0,NaN,NaN,NaN,NaN
2022,6,23,1,0,0,23.664,56.939,0.9915,228.41,2022,6,23,0,47,0,25.556,52,0.895,216
2022,6,23,2,0,0,22.011,61.08,0.86185,209.42,2022,6,23,1,47,0,24.444,53,0.448,319
2022,6,23,3,0,0,20.856,59.464,0.56912,274.58,2022,6,23,2,47,0,26.111,29,0,NaN
2022,6,23,4,0,0,22.496,42.66,0.92431,289.83,2022,6,23,3,47,0,23.889,17,0.895,342
2022,6,23,5,0,0,22.282,50.225,0.81692,333.45,2022,6,23,4,47,0,24.444,12,0.895,327
2022,6,23,6,0,0,22.238,57.473,1.1613,16.175,2022,6,23,5,47,0,25,12,0.448,15
2022,6,23,7,0,0,21.831,61.073,1.0987,34.859,2022,6,23,6,47,0,25,21,1.343,335
2022,6,23,8,0,0,20.192,67.631,1.793,84.645,2022,6,23,7,47,0,25,20,0,NaN
2022,6,23,9,0,0,19.171,68.2,1.915,86.691,2022,6,23,8,47,0,25,13,0.895,344
2022,6,23,10,0,0,19.298,67.399,0.75702,60.165,2022,6,23,9,47,0,24.444,18,0.448,6
2022,6,23,11,0,0,17.834,74.642,0.60294,69.55,2022,6,23,10,47,0,24.444,16,0,NaN
2022,6,23,12,0,0,18.014,72.396,0.3657,65.078,2022,6,23,11,47,0,23.889,23,0.448,32
2022,6,23,13,0,0,18.604,69.097,0.32987,298.16,2022,6,23,12,47,0,23.333,34,0.895,283
2022,6,23,14,0,0,20.899,60.619,0.033835,151.64,2022,6,23,13,47,0,22.778,39,0.895,334
2022,6,23,15,0,0,21.319,59.871,0.17317,236.1,2022,6,23,14,47,0,26.667,30,0,NaN
2022,6,23,16,0,0,21.379,59.208,0.76681,197.88,2022,6,23,15,47,0,26.667,26,0.448,176
2022,6,23,17,0,0,22.845,55.196,1.0441,204.74,2022,6,23,16,47,0,27.222,28,1.343,196
2022,6,23,18,0,0,23.933,52.114,1.1999,196.23,2022,6,23,17,47,0,27.778,32,1.79,194
2022,6,23,19,0,0,24.793,52.522,1.5828,202.44,2022,6,23,18,47,0,28.333,32,2.233,198
2022,6,23,20,0,0,25.257,53.157,1.7517,202.12,2022,6,23,19,47,0,28.333,34,2.233,196
2022,6,23,21,0,0,25.343,56.285,1.8613,205.63,2022,6,23,20,47,0,26.667,47,1.79,186
2022,6,23,22,0,0,24.996,57.076,1.9182,213.55,2022,6,23,21,47,0,26.111,50,1.79,181
2022,6,23,23,0,0,24.558,57.455,1.9134,216.86,2022,6,23,22,47,0,26.111,48,2.233,200
2022,6,24,0,0,0,24.261,57.5,1.7094,217.71,2022,6,23,23,47,0,26.111,49,2.233,198
2022,6,24,1,0,0,23.133,63.204,1.2881,220.85,2022,6,24,0,47,0,24.444,54,1.343,203
2022,6,24,2,0,0,21.277,70.409,0.68903,228.96,2022,6,24,1,47,0,26.667,46,0.448,310
2022,6,24,3,0,0,20.027,65.211,0.58831,280.07,2022,6,24,2,47,0,25.556,45,0.895,260
2022,6,24,4,0,0,21.196,54.661,1.0137,291.46,2022,6,24,3,47,0,24.444,43,0,NaN
2022,6,24,5,0,0,22.572,47.725,1.5879,309.44,2022,6,24,4,47,0,26.111,28,4.918,347
2022,6,24,6,0,0,22.717,48.322,1.2301,321.92,2022,6,24,5,47,0,26.667,27,1.343,357
2022,6,24,7,0,0,22.202,51.529,0.66267,353.34,2022,6,24,6,47,0,25.556,30,0.448,163
2022,6,24,8,0,0,20.568,54.95,0.7313,47.263,2022,6,24,7,47,0,25.556,29,0.895,185
2022,6,24,9,0,0,19.981,56.524,1.3123,82.941,2022,6,24,8,47,0,24.444,31,1.79,127
2022,6,24,10,0,0,17.376,71.027,1.7431,99.038,2022,6,24,9,47,0,21.667,41,1.343,55
2022,6,24,11,0,0,17.169,71.083,2.092,94.82,2022,6,24,10,47,0,20.556,49,1.343,45
2022,6,24,12,0,0,18.285,61.583,2.0918,89.276,2022,6,24,11,47,0,20,50,0.448,24
2022,6,24,13,0,0,18.005,62.141,2.0103,90.488,2022,6,24,12,47,0,21.111,40,2.233,72
2022,6,24,14,0,0,18.579,64.845,1.3236,104.08,2022,6,24,13,47,0,22.222,33,0.448,346
2022,6,24,15,0,0,19.863,65.194,0.98903,108.44,2022,6,24,14,47,0,26.111,26,1.79,96
2022,6,24,16,0,0,20.53,68.087,1.0729,141.79,2022,6,24,15,47,0,26.667,29,1.343,25
2022,6,24,17,0,0,21.755,62.584,1.3216,154.38,2022,6,24,16,47,0,26.667,40,0.448,139
2022,6,24,18,0,0,22.658,59.486,1.4148,166.07,2022,6,24,17,47,0,25.556,40,1.343,189
2022,6,24,19,0,0,23.692,56.852,1.5056,174.26,2022,6,24,18,47,0,26.111,46,1.79,183
2022,6,24,20,0,0,24.302,55.144,1.5785,179.82,2022,6,24,19,47,0,26.667,47,1.343,182
2022,6,24,21,0,0,24.829,53.972,1.5946,190.19,2022,6,24,20,47,0,27.778,40,1.343,187
2022,6,24,22,0,0,24.988,54.246,1.6167,202.34,2022,6,24,21,47,0,29.444,30,1.79,205
2022,6,24,23,0,0,24.717,56.062,1.7147,216.93,2022,6,24,22,47,0,26.111,49,1.79,193
2022,6,25,0,0,0,24.073,57.802,1.5694,217.76,2022,6,24,23,47,0,26.667,48,1.343,246
2022,6,25,1,0,0,23.003,59.559,1.3432,222.89,2022,6,25,0,47,0,23.889,55,1.343,196
2022,6,25,2,0,0,20.878,70.823,0.65665,223.94,2022,6,25,1,47,0,25,48,0.448,198
2022,6,25,3,0,0,18.932,76.822,0.18748,223.46,2022,6,25,2,47,0,23.333,50,0.448,30
2022,6,25,4,0,0,18.769,68.817,0.61224,273.45,2022,6,25,3,47,0,23.333,38,0.448,182
2022,6,25,5,0,0,19.557,63.941,0.87674,282.76,2022,6,25,4,47,0,22.222,41,0.895,177
2022,6,25,6,0,0,18.799,66.952,0.745,272.21,2022,6,25,5,47,0,21.667,42,0.895,12
2022,6,25,7,0,0,17.405,75.281,0.38573,255.31,2022,6,25,6,47,0,23.333,38,0,NaN
2022,6,25,8,0,0,16.986,76.453,0.20746,122.87,2022,6,25,7,47,0,22.222,40,1.79,78
2022,6,25,9,0,0,17.894,66.176,0.45228,82.027,2022,6,25,8,47,0,21.667,41,1.343,55
2022,6,25,10,0,0,18.322,61.911,0.7962,68.413,2022,6,25,9,47,0,20,51,2.68,85
2022,6,25,11,0,0,17.9,62.913,1.6638,86.66,2022,6,25,10,47,0,21.111,41,2.233,90
2022,6,25,12,0,0,16.58,68.169,2.1986,91.697,2022,6,25,11,47,0,21.111,42,0.895,352
2022,6,25,13,0,0,16.353,68.405,2.2098,93.475,2022,6,25,12,47,0,23.333,32,0.448,320
2022,6,25,14,0,0,17.716,66.139,1.404,101.31,2022,6,25,13,47,0,23.333,30,2.233,144
2022,6,25,15,0,0,18.348,70.212,1.0492,120.74,2022,6,25,14,47,0,26.111,28,0,NaN
2022,6,25,16,0,0,19.077,70.929,0.79427,149.77,2022,6,25,15,47,0,26.111,27,1.343,110
2022,6,25,17,0,0,21.963,61.302,1.1044,167.19,2022,6,25,16,47,0,27.222,30,0.448,192
2022,6,25,18,0,0,23.081,58.889,1.3912,168.36,2022,6,25,17,47,0,27.778,32,0.895,88
