model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,9,9,16,0,0,29.956,46.455,5.8094,133.35,2022,9,9,15,47,0,32.778,29,0.895,214
2022,9,9,17,0,0,30.432,46.61,1.9407,133.78,2022,9,9,16,47,0,30,37,1.79,98
2022,9,9,18,0,0,31.33,45.048,1.426,151.09,2022,9,9,17,47,0,32.778,34,3.128,203
2022,9,9,19,0,0,32.597,39.9,1.6553,173.98,2022,9,9,18,47,0,34.444,33,3.575,196
2022,9,9,20,0,0,32.513,42.065,2.1479,162.41,2022,9,9,19,47,0,32.222,35,4.023,184
2022,9,9,21,0,0,33.211,39.954,1.7792,186.86,2022,9,9,20,47,0,32.222,36,3.128,215
2022,9,9,22,0,0,33.242,39.172,3.1918,346.78,2022,9,9,21,47,0,33.889,32,4.023,196
2022,9,9,23,0,0,31.263,42.21,1.0665,213.83,2022,9,9,22,47,0,31.111,41,2.68,165
2022,9,10,0,0,0,32.01,37.78,2.3614,220.69,2022,9,9,23,47,0,28.889,45,3.575,177
2022,9,10,1,0,0,31.446,38.652,1.8137,257.38,2022,9,10,0,47,0,30.556,41,1.343,205
2022,9,10,2,0,0,28.838,47.415,1.7259,193.65,2022,9,10,1,47,0,27.222,50,0.895,185
2022,9,10,3,0,0,27.709,56.475,1.3492,186.09,2022,9,10,2,47,0,26.667,52,1.79,154
2022,9,10,4,0,0,26.745,59.878,2.0547,114.54,2022,9,10,3,47,0,25,57,3.575,246
2022,9,10,5,0,0,25.017,70.857,1.2446,101.77,2022,9,10,4,47,0,23.333,64,3.128,171
2022,9,10,6,0,0,22.622,86.134,1.2179,60.222,2022,9,10,5,47,0,20.556,84,2.68,97
2022,9,10,7,0,0,23.198,84.322,1.3762,356.93,2022,9,10,6,47,0,19.444,92,3.128,88
2022,9,10,8,0,0,22.998,86.416,0.30786,58.034,2022,9,10,7,47,0,19.444,98,1.343,102
2022,9,10,9,0,0,21.788,95.77,1.2562,120.38,2022,9,10,8,47,0,18.889,100,1.79,142
2022,9,10,10,0,0,21.695,96.642,1.1576,121.16,2022,9,10,9,47,0,18.333,100,0,NaN
2022,9,10,11,0,0,21.64,94.778,2.007,101.63,2022,9,10,10,47,0,18.889,100,0.448,231
2022,9,10,12,0,0,20.016,98.465,2.4831,147.27,2022,9,10,11,47,0,18.889,100,0.448,199
2022,9,10,13,0,0,19.655,99.117,1.7048,144.65,2022,9,10,12,47,0,18.333,100,0.895,155
2022,9,10,14,0,0,18.61,98.89,3.6257,126.63,2022,9,10,13,47,0,17.778,100,3.128,95
2022,9,10,15,0,0,18.97,95.17,3.0881,90.4,2022,9,10,14,47,0,18.333,100,0.895,299
2022,9,10,16,0,0,20.342,92.051,2.1776,94.314,2022,9,10,15,47,0,23.333,79,3.128,109
2022,9,10,17,0,0,20.923,91.545,2.0966,97.791,2022,9,10,16,47,0,25.556,57,4.471,94
2022,9,10,18,0,0,23.705,73.9,3.3985,117.47,2022,9,10,17,47,0,23.889,80,2.233,186
2022,9,10,19,0,0,24.251,60.534,4.2343,94.058,2022,9,10,18,47,0,23.889,68,3.128,100
2022,9,10,20,0,0,25.964,52.208,5.8374,101.34,2022,9,10,19,47,0,22.778,82,2.233,120
2022,9,10,21,0,0,24.453,68.459,1.8142,103.88,2022,9,10,20,47,0,22.778,78,1.343,138
2022,9,10,22,0,0,23.97,71.797,1.7169,150.71,2022,9,10,21,47,0,22.778,78,1.79,187
2022,9,10,23,0,0,22.151,78.6,2.0825,128.54,2022,9,10,22,47,0,22.222,84,1.79,181
2022,9,11,0,0,0,21.803,83.163,1.2221,87.747,2022,9,10,23,47,0,21.111,89,1.343,168
2022,9,11,1,0,0,21.293,89.095,1.0896,84.072,2022,9,11,0,47,0,21.111,92,0.448,230
2022,9,11,2,0,0,21.003,88.465,1.5697,52.579,2022,9,11,1,47,0,21.111,90,0,NaN
2022,9,11,3,0,0,21.248,85.519,2.0401,52.858,2022,9,11,2,47,0,21.111,91,0,NaN
2022,9,11,4,0,0,21.46,84.05,1.6977,46.401,2022,9,11,3,47,0,21.111,91,0.448,109
2022,9,11,5,0,0,21.194,86.762,0.99508,40.662,2022,9,11,4,47,0,21.111,91,0.448,239
2022,9,11,6,0,0,21.439,85.614,1.1204,59.634,2022,9,11,5,47,0,21.111,88,0.448,299
2022,9,11,7,0,0,21.668,84.127,0.54817,59.823,2022,9,11,6,47,0,21.111,89,0.448,320
2022,9,11,8,0,0,21.285,86.368,0.22811,245.32,2022,9,11,7,47,0,21.111,90,0.448,101
2022,9,11,9,0,0,20.858,88.969,0.40067,270.33,2022,9,11,8,47,0,20.556,94,0.895,84
2022,9,11,10,0,0,20.626,90.836,0.54837,279.81,2022,9,11,9,47,0,20.556,92,0.895,172
2022,9,11,11,0,0,20.466,92.16,0.77617,271.71,2022,9,11,10,47,0,20.556,92,0,NaN
2022,9,11,12,0,0,20.515,92.473,0.98008,277.59,2022,9,11,11,47,0,20.556,91,1.343,321
2022,9,11,13,0,0,20.464,92.687,1.1455,272.12,2022,9,11,12,47,0,20,94,0.448,304
2022,9,11,14,0,0,20.527,93.956,0.59996,270.57,2022,9,11,13,47,0,21.111,89,1.343,228
2022,9,11,15,0,0,21.97,84.819,0.53887,188.43,2022,9,11,14,47,0,21.111,86,0,NaN
2022,9,11,16,0,0,22.437,84.819,1.1174,169.17,2022,9,11,15,47,0,21.667,90,0,NaN
2022,9,11,17,0,0,22.899,81.95,1.3361,171.02,2022,9,11,16,47,0,21.667,94,0.448,175
2022,9,11,18,0,0,23.642,78.893,1.7663,179.92,2022,9,11,17,47,0,23.333,87,1.79,197
2022,9,11,19,0,0,24.321,76.375,1.775,183.17,2022,9,11,18,47,0,25,75,3.128,191
2022,9,11,20,0,0,24.39,76.319,1.6595,180.49,2022,9,11,19,47,0,23.333,83,2.233,181
2022,9,11,21,0,0,24.721,75.002,1.7564,193.51,2022,9,11,20,47,0,25,74,2.68,191
2022,9,11,22,0,0,25.226,70.306,2.1245,221.31,2022,9,11,21,47,0,25.556,72,3.128,205
2022,9,11,23,0,0,25.337,71.728,2.1092,223.06,2022,9,11,22,47,0,28.333,61,3.575,207
2022,9,12,0,0,0,25.774,67.67,2.3146,236.46,2022,9,11,23,47,0,26.111,67,2.68,201
2022,9,12,1,0,0,24.143,75.976,1.5384,234.74,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,9,12,2,0,0,23.88,73.397,1.2261,354.38,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,9,12,3,0,0,23.689,68.697,1.1021,311.63,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,9,12,4,0,0,24.096,66.194,1.0402,336.09,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,9,12,5,0,0,24.241,63.208,1.4525,351.48,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,9,12,6,0,0,24.569,61.125,1.5231,6.6265,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,9,12,7,0,0,25.459,56.517,3.2277,25.425,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,9,12,8,0,0,22.78,71.826,1.3896,57.575,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,9,12,9,0,0,20.901,85.715,1.0753,94.092,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,9,12,10,0,0,20.782,86.201,1.5896,95.78,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,9,12,11,0,0,20.701,88.072,1.8079,102.73,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,9,12,12,0,0,20.354,90.477,1.42,112.01,0,0,0,0,0,0,NaN,NaN,NaN,NaN
