model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
yyyy,mm,dd,hh,mm,ss,deg C,%,m/s,deg N,yyyy,mm,dd,hh,mm,ss,deg C,%,m/s,deg N
2022,11,11,0,0,0,14.948,49.861,1.3704,252.62,2022,11,11,0,0,0,NaN,NaN,NaN,NaN
2022,11,11,1,0,0,12.429,55.748,1.4811,282.23,2022,11,11,0,47,0,16.667,27,0.895,260
2022,11,11,2,0,0,12.555,52.942,1.4942,288.25,2022,11,11,1,47,0,13.889,31,1.79,5
2022,11,11,3,0,0,12.299,47.512,2.0837,306.68,2022,11,11,2,47,0,13.889,30,1.79,20
2022,11,11,4,0,0,12.179,51.833,2.667,351.72,2022,11,11,3,47,0,12.778,38,3.575,5
2022,11,11,5,0,0,12.53,52.592,2.3301,352.98,2022,11,11,4,47,0,12.778,38,0.895,332
2022,11,11,6,0,0,12.31,52.063,2.6005,29.473,2022,11,11,5,47,0,13.333,36,0,NaN
2022,11,11,7,0,0,12.023,50.624,3.0167,27.046,2022,11,11,6,47,0,13.889,35,1.343,138
2022,11,11,8,0,0,11.738,50.815,2.337,15.516,2022,11,11,7,47,0,12.778,37,0.448,268
2022,11,11,9,0,0,11.905,47.331,2.2847,8.5368,2022,11,11,8,47,0,13.333,34,0.895,343
2022,11,11,10,0,0,11.92,44.246,2.6818,0.026862,2022,11,11,9,47,0,13.333,29,1.343,306
2022,11,11,11,0,0,13.791,36.849,1.453,14.626,2022,11,11,10,47,0,13.333,28,1.343,197
2022,11,11,12,0,0,12.758,39.883,0.68997,63.35,2022,11,11,11,47,0,12.778,26,0.895,139
2022,11,11,13,0,0,13.227,36.246,1.291,58.233,2022,11,11,12,47,0,12.778,34,0.895,162
2022,11,11,14,0,0,13.055,36.034,1.361,77.87,2022,11,11,13,47,0,13.889,18,6.261,17
2022,11,11,15,0,0,13.388,35.879,0.744,76.916,2022,11,11,14,47,0,13.889,16,0,NaN
2022,11,11,16,0,0,14.419,39.634,0.45265,256.16,2022,11,11,15,47,0,15.556,16,0.895,286
2022,11,11,17,0,0,14.625,51.097,0.9098,218.55,2022,11,11,16,47,0,16.111,25,0.448,81
2022,11,11,18,0,0,15.106,52.804,1.1989,207.11,2022,11,11,17,47,0,16.111,34,1.79,186
2022,11,11,19,0,0,16.246,41.717,1.1565,205.31,2022,11,11,18,47,0,17.778,36,3.128,205
2022,11,11,20,0,0,17.225,34.094,1.4472,171.41,2022,11,11,19,47,0,16.111,40,1.79,179
2022,11,11,21,0,0,17.413,32.089,1.5301,207.6,2022,11,11,20,47,0,18.333,32,2.68,199
2022,11,11,22,0,0,17.081,33.867,1.5928,194.78,2022,11,11,21,47,0,18.333,25,4.023,212
2022,11,11,23,0,0,16.762,34.289,1.5421,224.55,2022,11,11,22,47,0,20,23,4.023,200
2022,11,12,0,0,0,15.883,39.07,0.92276,251.59,2022,11,11,23,47,0,19.444,23,2.68,216
2022,11,12,1,0,0,14.33,44.203,0.86648,328.66,2022,11,12,0,47,0,16.111,22,0.448,15
2022,11,12,2,0,0,13.617,38.52,1.6964,345.01,2022,11,12,1,47,0,14.444,27,2.68,26
2022,11,12,3,0,0,13.135,45.711,1.9943,347.63,2022,11,12,2,47,0,13.333,37,4.918,2
2022,11,12,4,0,0,13.046,45.934,2.6914,349.95,2022,11,12,3,47,0,13.333,36,4.918,7
2022,11,12,5,0,0,13.149,44.76,2.8783,24.265,2022,11,12,4,47,0,13.333,32,5.813,356
2022,11,12,6,0,0,14.565,38.133,1.6725,37.049,2022,11,12,5,47,0,13.333,35,5.366,1
2022,11,12,7,0,0,13.856,36.016,0.8481,352.15,2022,11,12,6,47,0,13.333,38,4.023,354
2022,11,12,8,0,0,13.764,36.905,1.2821,321.92,2022,11,12,7,47,0,13.333,33,2.68,5
2022,11,12,9,0,0,13.863,36.888,1.4705,355.66,2022,11,12,8,47,0,13.333,34,4.471,350
2022,11,12,10,0,0,13.722,35.838,1.2542,337.78,2022,11,12,9,47,0,13.333,32,2.233,21
2022,11,12,11,0,0,13.897,35.253,1.6213,335.01,2022,11,12,10,47,0,13.333,32,1.79,344
2022,11,12,12,0,0,13.074,38.529,2.2278,348.96,2022,11,12,11,47,0,13.333,33,2.233,344
2022,11,12,13,0,0,12.806,38.678,2.3458,353.09,2022,11,12,12,47,0,12.778,36,1.79,6
2022,11,12,14,0,0,12.377,36.987,2.6942,349.79,2022,11,12,13,47,0,12.778,36,0.448,213
2022,11,12,15,0,0,12.89,35.505,2.7074,347.93,2022,11,12,14,47,0,12.222,36,0.895,281
2022,11,12,16,0,0,15.792,30.787,1.0261,325.92,2022,11,12,15,47,0,13.889,34,0.895,154
2022,11,12,17,0,0,14.854,45.744,0.86752,186.35,2022,11,12,16,47,0,15,34,1.343,182
2022,11,12,18,0,0,15.457,44.75,1.139,196.5,2022,11,12,17,47,0,16.111,37,2.68,194
2022,11,12,19,0,0,16.163,49.113,1.3272,176.85,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,12,20,0,0,16.58,50.542,1.5549,181.74,2022,11,12,19,47,0,17.778,42,3.128,198
2022,11,12,21,0,0,16.744,49.894,1.7015,187.76,2022,11,12,20,47,0,18.333,39,3.128,197
2022,11,12,22,0,0,16.424,50.022,1.3926,181.32,2022,11,12,21,47,0,17.778,42,3.128,204
2022,11,12,23,0,0,16.019,52.364,0.97938,170.52,2022,11,12,22,47,0,16.667,44,2.68,204
2022,11,13,0,0,0,15.33,55.063,0.57721,164.67,2022,11,12,23,47,0,15.556,47,1.79,193
2022,11,13,1,0,0,13.184,58.533,1.4522,313.2,2022,11,13,0,47,0,14.444,47,0.895,302
2022,11,13,2,0,0,13.974,50.448,6.1186,339.03,2022,11,13,1,47,0,12.778,48,7.151,343
2022,11,13,3,0,0,13.731,53.722,5.0283,1.4464,2022,11,13,2,47,0,11.667,52,7.598,13
2022,11,13,4,0,0,13.406,49.645,6.6185,18.779,2022,11,13,3,47,0,12.222,49,3.575,6
2022,11,13,5,0,0,12.7,49.099,8.2619,25.356,2022,11,13,4,47,0,12.222,49,4.471,4
2022,11,13,6,0,0,12.121,50.044,8.7762,24.386,2022,11,13,5,47,0,12.222,47,2.68,352
2022,11,13,7,0,0,12.04,51.806,8.9874,23.082,2022,11,13,6,47,0,12.222,48,6.703,11
2022,11,13,8,0,0,12.177,45.696,8.2454,21.507,2022,11,13,7,47,0,11.111,53,7.151,22
2022,11,13,9,0,0,12.557,36.983,7.1765,20.391,2022,11,13,8,47,0,11.111,53,1.343,65
2022,11,13,10,0,0,12.626,34.024,7.3343,16.271,2022,11,13,9,47,0,11.111,51,8.046,22
2022,11,13,11,0,0,12.194,33.95,7.8104,16.149,2022,11,13,10,47,0,10.556,52,11.621,15
2022,11,13,12,0,0,11.866,32.066,8.2252,17.17,2022,11,13,11,47,0,10,51,6.261,19
2022,11,13,13,0,0,11.643,30.978,8.2628,16.661,2022,11,13,12,47,0,10,51,11.174,21
2022,11,13,14,0,0,11.788,28.686,8.4416,14.745,2022,11,13,13,47,0,9.444,52,5.813,12
2022,11,13,15,0,0,12.093,27.008,8.0491,14.9,2022,11,13,14,47,0,9.444,50,8.046,21
2022,11,13,16,0,0,13.765,22.93,7.0674,11.229,2022,11,13,15,47,0,10,47,8.941,16
2022,11,13,17,0,0,15.69,26.651,1.8034,21.279,2022,11,13,16,47,0,11.667,43,4.918,28
2022,11,13,18,0,0,13.643,72.689,1.8227,173.51,2022,11,13,17,47,0,11.667,44,7.598,9
2022,11,13,19,0,0,13.277,74.291,1.9435,155.19,2022,11,13,18,47,0,11.667,45,10.284,1
2022,11,13,20,0,0,13.834,58.907,1.583,157.54,2022,11,13,19,47,0,12.222,42,10.731,7
2022,11,13,21,0,0,15.118,45.893,1.5356,153.62,2022,11,13,20,47,0,13.333,34,17.435,4
2022,11,13,22,0,0,15.534,43.311,1.4386,151.45,2022,11,13,21,47,0,15,28,10.731,8
2022,11,13,23,0,0,15.593,40.139,1.0936,143.48,2022,11,13,22,47,0,15.556,25,6.261,7
2022,11,14,0,0,0,15.108,42.071,0.49802,99.255,2022,11,13,23,47,0,17.778,23,2.233,262
