model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,12,10,23,0,0,9.9906,99.097,3.801,140.31,2022,12,10,22,47,0,10.556,100,2.233,168
2022,12,11,0,0,0,9.6159,99.223,3.7691,118.39,2022,12,10,23,47,0,10.556,100,1.79,220
2022,12,11,1,0,0,9.1058,99.371,3.9681,121.07,2022,12,11,0,47,0,10.556,100,4.918,170
2022,12,11,2,0,0,9.7059,99.83,5.0861,119.32,2022,12,11,1,47,0,10.556,100,3.575,189
2022,12,11,3,0,0,10.299,99.9,1.1009,116.78,2022,12,11,2,47,0,10.556,100,5.813,175
2022,12,11,4,0,0,10.591,99.9,3.0516,139.08,2022,12,11,3,47,0,11.111,100,4.471,175
2022,12,11,5,0,0,10.639,99.9,3.537,153.21,2022,12,11,4,47,0,11.111,100,8.493,173
2022,12,11,6,0,0,10.975,99.9,4.2476,150.34,2022,12,11,5,47,0,11.111,100,8.046,172
2022,12,11,7,0,0,11.385,99.9,5.0678,162.3,2022,12,11,6,47,0,11.111,100,8.046,171
2022,12,11,8,0,0,11.183,99.9,5.5122,179.9,2022,12,11,7,47,0,11.667,100,8.941,168
2022,12,11,9,0,0,11.258,99.9,4.8453,184.79,2022,12,11,8,47,0,11.667,100,7.598,174
2022,12,11,10,0,0,11.55,99.9,6.0116,234,2022,12,11,9,47,0,11.111,100,7.151,198
2022,12,11,11,0,0,10.818,93.049,4.9979,284.41,2022,12,11,10,47,0,10,100,4.023,191
2022,12,11,12,0,0,10.845,82.552,4.6044,294.38,2022,12,11,11,47,0,10.556,100,4.918,189
2022,12,11,13,0,0,10.309,86.728,3.0053,294.77,2022,12,11,12,47,0,10,100,5.366,282
2022,12,11,14,0,0,9.8891,81.8,4.7974,277.92,2022,12,11,13,47,0,8.889,100,4.023,276
2022,12,11,15,0,0,9.8976,88.37,3.1506,290.13,2022,12,11,14,47,0,9.444,92,5.366,297
2022,12,11,16,0,0,9.9235,92.456,2.2991,271.07,2022,12,11,15,47,0,8.333,82,7.151,355
2022,12,11,17,0,0,10.263,86.613,3.3721,274.16,2022,12,11,16,47,0,8.889,69,6.261,335
2022,12,11,18,0,0,10.429,81.446,4.7996,276.19,2022,12,11,17,47,0,10,64,2.68,322
2022,12,11,19,0,0,11.07,68.435,3.7443,271.25,2022,12,11,18,47,0,10,59,4.471,357
2022,12,11,20,0,0,10.826,69.451,3.7319,263.18,2022,12,11,19,47,0,9.444,59,4.918,342
2022,12,11,21,0,0,10.59,61.746,5.2886,312.48,2022,12,11,20,47,0,10.556,54,7.598,279
2022,12,11,22,0,0,10.373,59.342,5.8112,326.93,2022,12,11,21,47,0,8.889,60,9.389,345
2022,12,11,23,0,0,10.133,57.875,5.564,325.67,2022,12,11,22,47,0,11.111,50,4.023,266
2022,12,12,0,0,0,9.0178,63.537,5.27,326.64,2022,12,11,23,47,0,8.889,57,5.813,344
2022,12,12,1,0,0,7.8853,64.807,6.4998,336.83,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,12,2,0,0,7.3402,63.198,6.6445,340.29,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,12,3,0,0,7.1477,60.969,6.8948,343.67,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,12,4,0,0,7.085,60.423,6.2483,347.72,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,12,5,0,0,7.0099,61.762,5.5753,340.14,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,12,6,0,0,6.5509,69.634,4.1788,332.05,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,12,7,0,0,6.3224,72.161,3.1255,323.44,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,12,8,0,0,5.5946,78.818,2.368,304.16,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,12,9,0,0,5.5038,81.791,2.0673,299.51,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,12,10,0,0,5.8506,79.457,2.9016,314.96,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,12,11,0,0,6.6656,81.29,3.0165,303.69,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,12,12,12,0,0,6.7118,83.596,3.4625,322.94,0,0,0,0,0,0,NaN,NaN,NaN,NaN
