model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,6,9,17,0,0,18.835,84.278,1.0965,180.25,2022,6,9,16,47,0,18.889,79,1.79,190
2022,6,9,18,0,0,20.147,78.353,1.1926,172.47,2022,6,9,17,47,0,20,77,1.79,169
2022,6,9,19,0,0,22.067,70.17,1.3531,193.83,2022,6,9,18,47,0,21.667,71,2.68,198
2022,6,9,20,0,0,22.944,66.192,1.5529,189.26,2022,6,9,19,47,0,23.333,62,2.233,193
2022,6,9,21,0,0,22.924,67.72,1.4515,187.49,2022,6,9,20,47,0,23.889,60,1.79,184
2022,6,9,22,0,0,24.447,62.175,1.7305,223.53,2022,6,9,21,47,0,25.556,56,1.343,179
2022,6,9,23,0,0,26.234,56.396,1.8104,232.14,2022,6,9,22,47,0,24.444,60,1.343,189
2022,6,10,0,0,0,23.728,64.01,1.3816,188.5,2022,6,9,23,47,0,26.111,56,1.343,245
2022,6,10,1,0,0,21.484,73.642,1.0667,158.45,2022,6,10,0,47,0,23.889,61,0.895,332
2022,6,10,2,0,0,21.796,72.666,0.27016,152.15,2022,6,10,1,47,0,27.778,34,0.448,207
2022,6,10,3,0,0,21.9,72.214,0.088069,333.98,2022,6,10,2,47,0,27.778,40,0,NaN
2022,6,10,4,0,0,23.241,60.138,0.52288,301.7,2022,6,10,3,47,0,25,46,1.343,174
2022,6,10,5,0,0,23.894,48.591,2.1198,47.747,2022,6,10,4,47,0,27.222,37,5.366,7
2022,6,10,6,0,0,23.836,45.721,1.8404,48.018,2022,6,10,5,47,0,25,43,2.68,10
2022,6,10,7,0,0,22.508,51.874,1.826,62.89,2022,6,10,6,47,0,17.222,83,1.79,126
2022,6,10,8,0,0,21.028,61.069,1.8939,80.62,2022,6,10,7,47,0,21.111,62,3.575,130
2022,6,10,9,0,0,19.027,70.632,1.5832,88.739,2022,6,10,8,47,0,18.333,73,0.895,286
2022,6,10,10,0,0,18.186,72.449,1.7917,93.933,2022,6,10,9,47,0,20,65,0.448,25
2022,6,10,11,0,0,18.31,72.049,2.319,90.618,2022,6,10,10,47,0,19.444,68,0.448,284
2022,6,10,12,0,0,18.419,72.181,1.7445,91.55,2022,6,10,11,47,0,21.111,59,0,NaN
2022,6,10,13,0,0,19.333,67.915,1.4041,88.687,2022,6,10,12,47,0,21.667,56,0,NaN
2022,6,10,14,0,0,20.272,67.958,0.68499,107.55,2022,6,10,13,47,0,22.222,53,0,NaN
2022,6,10,15,0,0,19.898,80.083,0.65505,159.66,2022,6,10,14,47,0,26.667,36,0.448,356
2022,6,10,16,0,0,21.305,76.452,0.78758,173.82,2022,6,10,15,47,0,27.778,36,0,NaN
2022,6,10,17,0,0,23.435,68.568,1.1121,185.17,2022,6,10,16,47,0,27.778,45,0.448,13
2022,6,10,18,0,0,24.902,63.178,1.4066,187.47,2022,6,10,17,47,0,27.222,47,0.895,167
2022,6,10,19,0,0,25.343,59.571,1.5928,181.73,2022,6,10,18,47,0,25,58,0.895,169
2022,6,10,20,0,0,25.678,57.448,1.6379,185.2,2022,6,10,19,47,0,23.333,64,1.79,180
2022,6,10,21,0,0,26.24,55.73,1.5476,197.26,2022,6,10,20,47,0,25.556,56,2.233,175
2022,6,10,22,0,0,27.209,52.357,1.7586,220.34,2022,6,10,21,47,0,26.667,53,1.343,180
2022,6,10,23,0,0,27.353,53.144,1.8682,222.16,2022,6,10,22,47,0,29.444,48,0.895,189
2022,6,11,0,0,0,27.265,50.929,1.5361,226.15,2022,6,10,23,47,0,31.111,40,0.895,194
2022,6,11,1,0,0,25.542,58.792,1.2209,225.97,2022,6,11,0,47,0,27.222,50,1.343,156
2022,6,11,2,0,0,24.11,64.658,0.54459,219.49,2022,6,11,1,47,0,28.333,47,0.448,245
2022,6,11,3,0,0,23.192,59.931,0.24045,272.06,2022,6,11,2,47,0,23.889,55,0.448,179
2022,6,11,4,0,0,23.4,55.739,0.56992,288.25,2022,6,11,3,47,0,21.667,63,0.895,210
2022,6,11,5,0,0,23.814,52.905,0.77886,297.7,2022,6,11,4,47,0,21.111,65,0.448,218
2022,6,11,6,0,0,21.497,62.088,0.73272,80.006,2022,6,11,5,47,0,18.333,79,2.68,82
2022,6,11,7,0,0,19.111,72.577,1.6986,98.67,2022,6,11,6,47,0,18.889,78,2.68,121
2022,6,11,8,0,0,18.13,80.899,1.282,95.721,2022,6,11,7,47,0,18.889,78,1.79,102
2022,6,11,9,0,0,18.419,74.239,1.6576,96.717,2022,6,11,8,47,0,18.333,82,1.79,98
2022,6,11,10,0,0,18.258,73.223,1.7821,95.919,2022,6,11,9,47,0,18.889,75,1.343,96
2022,6,11,11,0,0,18.314,69.26,2.2369,90.242,2022,6,11,10,47,0,20,69,0.895,28
2022,6,11,12,0,0,18.383,69.314,2.4999,89.957,2022,6,11,11,47,0,20.556,60,0.895,77
2022,6,11,13,0,0,19.192,66.457,2.226,89.314,2022,6,11,12,47,0,20.556,61,1.343,140
2022,6,11,14,0,0,21.06,61.435,1.2251,98.244,2022,6,11,13,47,0,21.111,56,0.448,314
2022,6,11,15,0,0,20.785,69.053,0.85299,127.39,2022,6,11,14,47,0,25.556,44,0,NaN
2022,6,11,16,0,0,21.057,76.671,0.95858,150.88,2022,6,11,15,47,0,27.222,43,0,NaN
2022,6,11,17,0,0,23.755,61.435,1.0561,169.92,2022,6,11,16,47,0,26.667,42,0.448,172
2022,6,11,18,0,0,25.151,57.984,1.2918,177.15,2022,6,11,17,47,0,22.222,67,1.343,169
2022,6,11,19,0,0,25.669,55.99,1.7439,178.53,2022,6,11,18,47,0,23.889,63,0.895,181
2022,6,11,20,0,0,25.447,57.02,1.72,178.47,2022,6,11,19,47,0,22.778,67,2.233,185
2022,6,11,21,0,0,25.429,56.362,1.6493,183.12,2022,6,11,20,47,0,23.333,65,2.233,188
2022,6,11,22,0,0,25.081,57.319,1.4977,191,2022,6,11,21,47,0,23.333,64,2.233,185
2022,6,11,23,0,0,25.417,56.304,1.3528,215.02,2022,6,11,22,47,0,24.444,58,1.79,184
2022,6,12,0,0,0,25.283,56.498,1.5784,227.96,2022,6,11,23,47,0,23.889,58,1.343,203
2022,6,12,1,0,0,23.632,61.945,1.3673,235.36,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,12,2,0,0,22.731,61.817,0.77471,239.96,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,12,3,0,0,21.112,65.735,0.12481,252.79,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,12,4,0,0,21.169,64.441,0.60957,274.54,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,12,5,0,0,20.671,66.084,0.18421,269.5,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,12,6,0,0,19.826,67.165,0.29316,84.081,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,12,7,0,0,17.808,76.466,1.2309,103.99,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,12,8,0,0,16.741,80.931,1.7474,96.905,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,12,9,0,0,16.908,80.492,2.2253,93.379,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,12,10,0,0,16.285,84.453,2.0661,98.677,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,12,11,0,0,15.598,88.424,1.5923,95.097,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,6,12,12,0,0,15.751,84.146,0.30801,71.389,0,0,0,0,0,0,NaN,NaN,NaN,NaN
