model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2023,1,12,21,0,0,16.869,54.856,2.2629,108.39,2023,1,12,20,47,0,18.333,44,1.79,79
2023,1,12,22,0,0,16.874,55.398,2.1479,108.5,2023,1,12,21,47,0,18.333,52,2.68,198
2023,1,12,23,0,0,16.025,61.049,1.4391,109.05,2023,1,12,22,47,0,17.222,47,1.343,102
2023,1,13,0,0,0,15.423,59.571,0.89206,86.909,2023,1,12,23,47,0,16.111,45,2.68,99
2023,1,13,1,0,0,13.636,60.931,2.1347,78.092,2023,1,13,0,47,0,15.556,44,0.895,259
2023,1,13,2,0,0,12.866,61.657,2.5209,74.565,2023,1,13,1,47,0,16.667,35,3.128,98
2023,1,13,3,0,0,12.737,60.45,2.158,71.742,2023,1,13,2,47,0,16.667,31,3.128,105
2023,1,13,4,0,0,12.9,57.217,2.1704,74.453,2023,1,13,3,47,0,14.444,43,0.895,239
2023,1,13,5,0,0,12.477,56.557,2.7611,79.823,2023,1,13,4,47,0,15,37,1.343,62
2023,1,13,6,0,0,12.274,53.95,3.0284,88.432,2023,1,13,5,47,0,16.667,32,4.023,54
2023,1,13,7,0,0,12.208,53.04,2.8696,86.892,2023,1,13,6,47,0,17.778,25,4.471,65
2023,1,13,8,0,0,12.147,50.926,2.9241,84.324,2023,1,13,7,47,0,17.778,24,3.128,103
2023,1,13,9,0,0,11.979,51.085,3.0201,83.246,2023,1,13,8,47,0,15.556,33,1.79,150
2023,1,13,10,0,0,11.737,51.931,2.8491,84.611,2023,1,13,9,47,0,14.444,39,0.448,258
2023,1,13,11,0,0,11.476,51.673,3.0851,80.869,2023,1,13,10,47,0,13.333,45,0.895,348
2023,1,13,12,0,0,11.121,54.746,2.5602,76.428,2023,1,13,11,47,0,13.333,46,2.233,12
2023,1,13,13,0,0,10.63,57.647,2.654,78.287,2023,1,13,12,47,0,13.333,42,1.79,111
2023,1,13,14,0,0,11.449,56.643,1.5699,67.154,2023,1,13,13,47,0,13.889,37,3.128,37
2023,1,13,15,0,0,10.088,61.633,2.6594,65.438,2023,1,13,14,47,0,13.333,38,2.68,121
2023,1,13,16,0,0,11.469,51.98,2.1537,80.263,2023,1,13,15,47,0,12.778,42,2.233,1
2023,1,13,17,0,0,12.565,47.923,1.9449,83.725,2023,1,13,16,47,0,12.222,47,2.68,207
2023,1,13,18,0,0,12.567,58.953,0.90536,129.09,2023,1,13,17,47,0,12.778,48,1.343,68
2023,1,13,19,0,0,12.925,62.207,1.4139,109.42,2023,1,13,18,47,0,13.889,49,0.895,205
2023,1,13,20,0,0,12.746,67.038,1.2921,116.79,2023,1,13,19,47,0,14.444,40,3.575,71
2023,1,13,21,0,0,13.231,70.66,1.5552,122.48,2023,1,13,20,47,0,15.556,53,2.233,193
2023,1,13,22,0,0,12.936,78.931,1.1956,145.46,2023,1,13,21,47,0,13.889,58,2.68,202
2023,1,13,23,0,0,12.632,83.261,1.3339,131.92,2023,1,13,22,47,0,13.333,56,1.79,46
2023,1,14,0,0,0,12.149,83.907,0.37553,107.94,2023,1,13,23,47,0,16.111,61,2.233,215
2023,1,14,1,0,0,12.374,68.988,2.3243,84.037,2023,1,14,0,47,0,15,66,0.895,225
2023,1,14,2,0,0,10.999,87.992,1.4612,84.088,2023,1,14,1,47,0,12.778,72,0.448,133
2023,1,14,3,0,0,10.848,80.306,1.4893,72.425,2023,1,14,2,47,0,12.778,71,0.895,220
2023,1,14,4,0,0,10.41,88.98,0.57229,53.857,2023,1,14,3,47,0,12.778,72,2.68,358
2023,1,14,5,0,0,11.149,73.757,1.5844,7.3409,2023,1,14,4,47,0,12.778,71,1.343,14
2023,1,14,6,0,0,10.944,65.816,1.5155,46.836,2023,1,14,5,47,0,12.778,72,0.895,86
2023,1,14,7,0,0,9.9435,88.799,0.40185,97.481,2023,1,14,6,47,0,12.222,75,1.79,79
2023,1,14,8,0,0,10.947,69.588,7.3396,15.417,2023,1,14,7,47,0,11.667,78,0,NaN
2023,1,14,9,0,0,10.88,71.382,1.5104,281.86,2023,1,14,8,47,0,11.667,83,3.575,9
2023,1,14,10,0,0,9.3794,88.129,1.3946,67.229,2023,1,14,9,47,0,12.778,71,3.128,215
2023,1,14,11,0,0,9.9343,99.9,3.0471,115.59,2023,1,14,10,47,0,12.222,80,0.448,348
2023,1,14,12,0,0,9.35,98.621,1.4416,97.11,2023,1,14,11,47,0,11.111,89,0.895,117
2023,1,14,13,0,0,9.0509,94.427,3.0423,83.505,2023,1,14,12,47,0,10.556,100,2.233,47
2023,1,14,14,0,0,9.4929,88.974,1.3146,75.853,2023,1,14,13,47,0,10.556,100,1.343,98
2023,1,14,15,0,0,9.0826,95.958,0.70798,99.53,2023,1,14,14,47,0,10.556,100,1.79,184
2023,1,14,16,0,0,9.2743,94.112,1.136,108.31,2023,1,14,15,47,0,10.556,100,3.128,86
2023,1,14,17,0,0,8.9503,96.836,1.9779,110.5,2023,1,14,16,47,0,10.556,100,1.79,114
2023,1,14,18,0,0,9.532,95.819,2.488,125.13,2023,1,14,17,47,0,10.556,100,1.79,137
2023,1,14,19,0,0,9.5132,97.316,2.2398,106.59,2023,1,14,18,47,0,10.556,100,2.233,151
2023,1,14,20,0,0,9.5124,99.662,2.4649,128.79,2023,1,14,19,47,0,10.556,100,3.575,133
2023,1,14,21,0,0,9.8417,99.716,3.7459,113.07,2023,1,14,20,47,0,10.556,100,2.233,146
2023,1,14,22,0,0,10.003,99.9,3.8484,110.42,2023,1,14,21,47,0,10.556,100,0.895,202
2023,1,14,23,0,0,10.61,99.9,3.8428,153.46,2023,1,14,22,47,0,10.556,100,1.343,247
2023,1,15,0,0,0,11.505,99.895,4.4104,227.11,2023,1,14,23,47,0,11.111,100,4.918,213
2023,1,15,1,0,0,10.933,99.9,3.4466,256.93,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,15,2,0,0,11.275,99.9,3.1601,191.69,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,15,3,0,0,11.223,99.9,1.5863,210.72,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,15,4,0,0,11.406,99.9,5.4777,249.41,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,15,5,0,0,10.861,97.276,5.2419,275.6,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,15,6,0,0,10.216,97.072,3.7905,279.08,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,15,7,0,0,9.7866,90.553,3.7588,286.02,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,15,8,0,0,9.5548,86.689,3.7711,296.63,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,15,9,0,0,8.9286,76.331,6.33,322.9,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,15,10,0,0,8.7171,73.427,8.6866,330.77,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,15,11,0,0,8.4632,77.854,5.3322,327.01,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,15,12,0,0,7.9997,83.278,3.3945,306.69,0,0,0,0,0,0,NaN,NaN,NaN,NaN
