model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,11,8,18,0,0,12.311,99.358,6.0835,203.21,2022,11,8,17,47,0,11.111,100,3.128,162
2022,11,8,19,0,0,12.123,99.077,5.7699,201.19,2022,11,8,18,47,0,11.111,100,2.68,151
2022,11,8,20,0,0,11.822,98.651,6.1079,214.51,2022,11,8,19,47,0,11.667,100,7.151,176
2022,11,8,21,0,0,11.114,98.718,6.1367,242.34,2022,11,8,20,47,0,8.889,100,6.703,271
2022,11,8,22,0,0,10.788,77.649,5.8458,284.6,2022,11,8,21,47,0,8.889,100,7.151,283
2022,11,8,23,0,0,10.224,86.038,4.5318,269.67,2022,11,8,22,47,0,8.889,73,5.813,326
2022,11,9,0,0,0,9.4735,82.968,4.1546,282.87,2022,11,8,23,47,0,8.333,83,1.79,254
2022,11,9,1,0,0,9.1788,91.907,2.3071,253.31,2022,11,9,0,47,0,7.778,89,0.895,213
2022,11,9,2,0,0,9.2533,89.911,3.5024,285.57,2022,11,9,1,47,0,7.778,96,2.68,228
2022,11,9,3,0,0,8.7006,87.009,2.7337,293.74,2022,11,9,2,47,0,8.333,90,1.79,293
2022,11,9,4,0,0,8.3271,75.551,2.9645,299.27,2022,11,9,3,47,0,7.778,89,3.128,274
2022,11,9,5,0,0,8.4561,78.045,3.0973,294.25,2022,11,9,4,47,0,8.333,85,2.233,325
2022,11,9,6,0,0,8.6863,82.282,2.216,285.84,2022,11,9,5,47,0,8.333,82,3.575,324
2022,11,9,7,0,0,7.4311,91.396,1.828,221.77,2022,11,9,6,47,0,7.778,80,3.575,320
2022,11,9,8,0,0,8.4318,77.533,4.0042,308.45,2022,11,9,7,47,0,8.333,77,3.575,320
2022,11,9,9,0,0,8.151,87.558,2.7779,286.72,2022,11,9,8,47,0,8.333,82,2.68,298
2022,11,9,10,0,0,7.3101,87.521,1.9608,291.75,2022,11,9,9,47,0,7.778,87,1.343,238
2022,11,9,11,0,0,7.097,81.548,2.2717,304.54,2022,11,9,10,47,0,7.778,80,1.79,289
2022,11,9,12,0,0,7.5471,75.574,3.1493,298.76,2022,11,9,11,47,0,7.222,84,2.233,319
2022,11,9,13,0,0,6.759,76.346,2.6204,306.37,2022,11,9,12,47,0,7.222,79,7.151,350
2022,11,9,14,0,0,6.8525,76.312,2.7517,315.39,2022,11,9,13,47,0,7.778,74,3.128,332
2022,11,9,15,0,0,7.456,76.08,2.0143,326.66,2022,11,9,14,47,0,7.222,73,1.79,249
2022,11,9,16,0,0,9.3646,67.371,2.6238,317.49,2022,11,9,15,47,0,8.889,66,2.68,266
2022,11,9,17,0,0,11.181,56.079,3.5865,331.36,2022,11,9,16,47,0,10.556,73,2.68,214
2022,11,9,18,0,0,12.361,50.317,5.6014,337.02,2022,11,9,17,47,0,12.778,60,1.79,240
2022,11,9,19,0,0,13.266,42.462,5.8486,329.22,2022,11,9,18,47,0,13.889,54,2.68,197
2022,11,9,20,0,0,14.019,40.989,4.7048,313.95,2022,11,9,19,47,0,12.778,50,2.68,37
2022,11,9,21,0,0,14.476,41.623,3.9281,312.55,2022,11,9,20,47,0,12.222,52,3.575,352
2022,11,9,22,0,0,14.511,42.487,3.9793,306.9,2022,11,9,21,47,0,15,46,2.233,296
2022,11,9,23,0,0,13.942,46.389,3.1031,297.91,2022,11,9,22,47,0,15.556,51,4.023,227
2022,11,10,0,0,0,12.862,49.622,3.1139,296.44,2022,11,9,23,47,0,12.778,38,8.046,348
2022,11,10,1,0,0,10.541,61.55,2.3609,304.57,2022,11,10,0,47,0,12.222,41,6.703,13
2022,11,10,2,0,0,9.9843,62.981,2.6111,322.05,2022,11,10,1,47,0,11.111,42,7.151,21
2022,11,10,3,0,0,9.9723,60.701,3.3135,339.32,2022,11,10,2,47,0,10.556,44,4.471,88
2022,11,10,4,0,0,10.813,52.11,7.064,22.977,2022,11,10,3,47,0,10.556,44,12.069,23
2022,11,10,5,0,0,10.944,51.122,7.6576,20.647,2022,11,10,4,47,0,10,44,15.644,18
2022,11,10,6,0,0,10.762,48.193,5.732,22.124,2022,11,10,5,47,0,10,43,10.731,23
2022,11,10,7,0,0,11.104,43.323,7.2213,16.597,2022,11,10,6,47,0,10.556,38,3.128,52
2022,11,10,8,0,0,10.7,44.474,7.7795,23.749,2022,11,10,7,47,0,9.444,45,12.069,27
2022,11,10,9,0,0,10.891,39.784,6.7197,29.329,2022,11,10,8,47,0,10,38,9.836,19
2022,11,10,10,0,0,10.886,36.386,6.6807,28.358,2022,11,10,9,47,0,10,40,7.151,9
2022,11,10,11,0,0,10.612,35.677,5.1061,32.665,2022,11,10,10,47,0,10.556,36,7.151,2
2022,11,10,12,0,0,10.696,34.02,5.6039,28.472,2022,11,10,11,47,0,10.556,34,3.575,5
2022,11,10,13,0,0,9.0636,36.665,2.8311,28.693,2022,11,10,12,47,0,10.556,33,1.343,298
2022,11,10,14,0,0,9.9254,33.395,3.7048,28.523,2022,11,10,13,47,0,10.556,32,2.68,4
2022,11,10,15,0,0,10.809,29.764,3.1861,23.706,2022,11,10,14,47,0,11.111,32,6.703,2
2022,11,10,16,0,0,13.33,25.351,1.9489,31.12,2022,11,10,15,47,0,12.222,29,0.895,356
2022,11,10,17,0,0,13.204,35.312,1.0997,190.04,2022,11,10,16,47,0,14.444,34,0.448,175
2022,11,10,18,0,0,13.892,32.688,1.3434,207.08,2022,11,10,17,47,0,14.444,42,1.79,185
2022,11,10,19,0,0,14.613,38.783,1.723,224.37,2022,11,10,18,47,0,15.556,42,2.68,204
2022,11,10,20,0,0,15.232,40.127,1.9632,222.65,2022,11,10,19,47,0,16.111,40,2.233,203
2022,11,10,21,0,0,15.709,40.485,2.0503,225.1,2022,11,10,20,47,0,16.667,44,3.128,197
2022,11,10,22,0,0,16.6,35.034,2.4415,263.46,2022,11,10,21,47,0,17.222,41,2.68,196
2022,11,10,23,0,0,16.607,32.264,2.336,261.54,2022,11,10,22,47,0,17.778,30,4.023,204
2022,11,11,0,0,0,15.276,41.651,1.9296,267.68,2022,11,10,23,47,0,18.333,30,1.79,235
2022,11,11,1,0,0,13.604,40.698,0.91412,343.43,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,11,2,0,0,12.923,40.134,0.59134,42.611,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,11,3,0,0,12.159,39.458,2.149,351.9,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,11,4,0,0,11.933,40.885,1.9886,357.69,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,11,5,0,0,12.495,36,2.2292,2.2297,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,11,6,0,0,11.796,33.546,2.9768,21.689,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,11,7,0,0,11.782,28.918,2.6,11.101,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,11,8,0,0,11.48,26.574,3.015,5.1261,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,11,9,0,0,12.26,21.539,2.4708,8.8895,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,11,10,0,0,13.602,17.534,1.8862,3.1949,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,11,11,0,0,13.155,20.013,1.3528,19.162,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,11,12,0,0,12.094,24.047,0.49789,18.968,0,0,0,0,0,0,NaN,NaN,NaN,NaN
