model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
yyyy,mm,dd,hh,mm,ss,deg C,%,m/s,deg N,yyyy,mm,dd,hh,mm,ss,deg C,%,m/s,deg N
2023,1,8,0,0,0,14.013,59.094,1.6927,132.13,2023,1,8,0,0,0,NaN,NaN,NaN,NaN
2023,1,8,1,0,0,11.672,71.349,1.6505,81.732,2023,1,8,0,47,0,11.667,49,2.233,42
2023,1,8,2,0,0,11.137,76.636,2.018,68.826,2023,1,8,1,47,0,11.111,56,1.79,17
2023,1,8,3,0,0,10.547,78.931,2.1657,52.389,2023,1,8,2,47,0,11.667,55,1.343,84
2023,1,8,4,0,0,10.187,83.562,1.7224,76.195,2023,1,8,3,47,0,11.667,56,2.233,59
2023,1,8,5,0,0,9.8366,83.801,1.8242,85.23,2023,1,8,4,47,0,12.222,57,2.233,64
2023,1,8,6,0,0,9.3525,86.246,1.7834,91.626,2023,1,8,5,47,0,12.778,54,3.128,64
2023,1,8,7,0,0,9.3458,92.082,1.9475,83.148,2023,1,8,6,47,0,10,64,2.68,24
2023,1,8,8,0,0,9.9188,96.353,1.7259,90.879,2023,1,8,7,47,0,12.778,49,3.575,36
2023,1,8,9,0,0,9.8163,98.973,2.2769,81.401,2023,1,8,8,47,0,12.222,49,2.233,93
2023,1,8,10,0,0,9.6969,95.369,2.5228,73.883,2023,1,8,9,47,0,11.667,53,2.68,99
2023,1,8,11,0,0,9.4086,94.193,2.5731,84.317,2023,1,8,10,47,0,11.111,54,3.575,98
2023,1,8,12,0,0,9.3618,93.575,2.5292,82.439,2023,1,8,11,47,0,11.667,50,2.68,71
2023,1,8,13,0,0,9.0651,92.229,2.0657,68.296,2023,1,8,12,47,0,10.556,61,2.233,67
2023,1,8,14,0,0,9.6058,84.515,2.4429,95.136,2023,1,8,13,47,0,10.556,63,4.918,63
2023,1,8,15,0,0,9.8621,85.32,1.2048,88.211,2023,1,8,14,47,0,8.333,81,1.79,71
2023,1,8,16,0,0,10.501,84.415,2.8031,75.666,2023,1,8,15,47,0,8.333,83,4.023,70
2023,1,8,17,0,0,10.683,88.567,3.0427,83.591,2023,1,8,16,47,0,9.444,78,3.575,62
2023,1,8,18,0,0,11.235,85.817,2.3068,92.757,2023,1,8,17,47,0,9.444,92,2.68,65
2023,1,8,19,0,0,10.701,91.931,1.8883,97.735,2023,1,8,18,47,0,10.556,99,0.895,33
2023,1,8,20,0,0,10.844,92.621,2.0925,95.888,2023,1,8,19,47,0,11.667,99,0.895,141
2023,1,8,21,0,0,11.108,91.126,1.8182,98.754,2023,1,8,20,47,0,12.222,87,3.575,97
2023,1,8,22,0,0,10.933,93.906,1.5551,92.846,2023,1,8,21,47,0,12.222,84,0.448,24
2023,1,8,23,0,0,10.892,94.935,1.7651,95.166,2023,1,8,22,47,0,12.222,78,0.448,194
2023,1,9,0,0,0,10.743,96.323,1.5744,88.992,2023,1,8,23,47,0,11.667,82,0.448,86
2023,1,9,1,0,0,10.812,96.656,1.6281,91.645,2023,1,9,0,47,0,11.667,82,2.68,86
2023,1,9,2,0,0,10.605,97.425,1.5617,84.209,2023,1,9,1,47,0,10.556,77,3.128,89
2023,1,9,3,0,0,10.265,99.847,1.3652,113.21,2023,1,9,2,47,0,9.444,88,3.575,46
2023,1,9,4,0,0,10.827,96.114,2.0588,90.301,2023,1,9,3,47,0,10.556,99,2.68,86
2023,1,9,5,0,0,10.344,99.9,1.1959,126.29,2023,1,9,4,47,0,11.111,100,5.366,77
2023,1,9,6,0,0,10.777,96.186,2.2378,92.486,2023,1,9,5,47,0,11.111,100,5.813,89
2023,1,9,7,0,0,10.243,99.9,1.699,134.29,2023,1,9,6,47,0,11.111,100,2.233,122
2023,1,9,8,0,0,10.73,99.177,2.7951,119.04,2023,1,9,7,47,0,11.667,100,2.68,140
2023,1,9,9,0,0,10.678,99.9,1.3278,92.985,2023,1,9,8,47,0,11.111,100,1.343,261
2023,1,9,10,0,0,10.849,99.9,2.3947,109.68,2023,1,9,9,47,0,11.111,100,1.79,164
2023,1,9,11,0,0,11.017,99.9,3.8447,113.12,2023,1,9,10,47,0,11.111,100,1.343,158
2023,1,9,12,0,0,11.24,99.9,4.284,115.18,2023,1,9,11,47,0,11.111,100,2.68,231
2023,1,9,13,0,0,11.651,99.9,3.6898,127.16,2023,1,9,12,47,0,11.111,100,4.023,116
2023,1,9,14,0,0,11.316,99.9,3.2947,124.67,2023,1,9,13,47,0,10.556,100,2.233,226
2023,1,9,15,0,0,11.539,99.9,4.2661,123.96,2023,1,9,14,47,0,11.667,100,3.128,162
2023,1,9,16,0,0,11.994,99.9,4.155,138.36,2023,1,9,15,47,0,11.667,100,3.575,143
2023,1,9,17,0,0,12.434,99.9,3.5571,146.64,2023,1,9,16,47,0,12.222,100,3.575,187
2023,1,9,18,0,0,12.805,99.9,4.4168,150.54,2023,1,9,17,47,0,12.222,100,2.68,172
2023,1,9,19,0,0,12.85,99.881,4.6398,158.49,2023,1,9,18,47,0,12.222,100,1.79,341
2023,1,9,20,0,0,12.742,99.874,4.3964,154.18,2023,1,9,19,47,0,12.222,100,2.68,196
2023,1,9,21,0,0,12.767,99.825,5.0349,159.21,2023,1,9,20,47,0,12.222,100,1.343,346
2023,1,9,22,0,0,12.584,99.888,4.757,158.7,2023,1,9,21,47,0,12.222,100,2.68,142
2023,1,9,23,0,0,12.543,99.9,4.9472,148.76,2023,1,9,22,47,0,12.222,100,1.79,177
2023,1,10,0,0,0,12.631,99.9,5.321,158.51,2023,1,9,23,47,0,12.222,100,6.703,171
2023,1,10,1,0,0,12.696,99.9,5.5993,159.87,2023,1,10,0,47,0,12.222,100,7.151,179
2023,1,10,2,0,0,12.687,99.9,5.2476,164.92,2023,1,10,1,47,0,12.778,100,5.813,174
2023,1,10,3,0,0,12.723,99.9,4.6894,165.35,2023,1,10,2,47,0,12.778,100,3.575,212
2023,1,10,4,0,0,12.691,99.9,3.5373,155.2,2023,1,10,3,47,0,12.778,100,7.151,175
2023,1,10,5,0,0,12.635,99.9,2.8452,163.66,2023,1,10,4,47,0,12.778,100,8.046,172
2023,1,10,6,0,0,12.665,99.9,2.2217,199.82,2023,1,10,5,47,0,12.778,100,5.366,168
2023,1,10,7,0,0,12.697,99.9,1.7441,210.25,2023,1,10,6,47,0,12.778,100,3.128,184
2023,1,10,8,0,0,12.595,99.9,1.8333,141.11,2023,1,10,7,47,0,12.778,100,1.343,165
2023,1,10,9,0,0,12.581,99.9,2.1716,169.42,2023,1,10,8,47,0,12.778,100,4.023,180
2023,1,10,10,0,0,12.703,99.9,2.3313,166.29,2023,1,10,9,47,0,12.778,100,3.575,179
2023,1,10,11,0,0,12.741,99.9,2.847,160.31,2023,1,10,10,47,0,12.222,100,5.813,180
2023,1,10,12,0,0,12.767,99.9,4.0661,146.8,2023,1,10,11,47,0,12.222,100,5.813,179
2023,1,10,13,0,0,12.94,99.9,5.5515,155.1,2023,1,10,12,47,0,12.222,100,1.79,167
2023,1,10,14,0,0,12.88,99.9,4.5331,158.02,2023,1,10,13,47,0,12.222,100,5.366,172
2023,1,10,15,0,0,12.666,99.9,3.5989,131.09,2023,1,10,14,47,0,12.778,100,4.918,185
2023,1,10,16,0,0,12.774,99.899,5.0919,162.61,2023,1,10,15,47,0,8.333,100,10.284,306
2023,1,10,17,0,0,12.725,99.856,6.7028,168.14,2023,1,10,16,47,0,9.444,76,5.366,302
2023,1,10,18,0,0,10.1,91.69,2.5043,280.05,2023,1,10,17,47,0,10,82,4.023,312
2023,1,10,19,0,0,10.281,93.182,1.5285,259.14,2023,1,10,18,47,0,11.667,89,4.023,246
2023,1,10,20,0,0,9.9012,97.47,1.2222,242.72,2023,1,10,19,47,0,11.667,88,6.703,227
2023,1,10,21,0,0,9.5874,99.724,1.8557,206.24,2023,1,10,20,47,0,11.667,81,5.366,244
2023,1,10,22,0,0,9.6725,99.9,3.832,212.04,2023,1,10,21,47,0,13.333,67,7.151,216
2023,1,10,23,0,0,9.8338,93.126,1.5439,269.94,2023,1,10,22,47,0,12.222,78,4.471,239
2023,1,11,0,0,0,9.7914,94.339,2.5318,264.88,2023,1,10,23,47,0,12.222,77,3.575,248
2023,1,11,1,0,0,9.4589,99.9,2.1325,253.6,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,11,2,0,0,9.2541,91.478,1.8797,279.88,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,11,3,0,0,9.3072,91.565,2.0415,290.44,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,11,4,0,0,8.8757,89.839,2.7638,293.1,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,11,5,0,0,8.4357,83.731,3.0617,314.72,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,11,6,0,0,8.7931,77.687,4.4672,332.59,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,11,7,0,0,8.7642,70.808,5.3338,341.32,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,11,8,0,0,8.9221,63.064,5.6656,344.07,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2023,1,11,9,0,0,8.3715,62.158,4.5713,337.5,0,0,0,0,0,0,NaN,NaN,NaN,NaN
