model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,5,24,20,0,0,21.252,62.838,1.6581,202.78,2022,5,24,19,47,0,17.778,75,2.68,193
2022,5,24,21,0,0,21.801,62.479,1.7428,203.95,2022,5,24,20,47,0,19.444,69,1.79,181
2022,5,24,22,0,0,21.33,65.329,1.4429,199.78,2022,5,24,21,47,0,19.444,67,2.233,190
2022,5,24,23,0,0,22.51,60.334,1.2918,207.21,2022,5,24,22,47,0,20,66,1.79,187
2022,5,25,0,0,0,22.763,57.655,1.1145,208.63,2022,5,24,23,47,0,22.222,58,1.343,214
2022,5,25,1,0,0,22.808,54.861,0.79888,204.05,2022,5,25,0,47,0,23.889,54,0.448,274
2022,5,25,2,0,0,22.85,46.3,0.0096656,339.53,2022,5,25,1,47,0,21.667,59,0.448,296
2022,5,25,3,0,0,21.858,41.952,0.67183,340.4,2022,5,25,2,47,0,20,66,0.448,230
2022,5,25,4,0,0,19.936,51.893,0.40335,37.603,2022,5,25,3,47,0,17.778,71,0.895,21
2022,5,25,5,0,0,18.094,63.709,0.40368,120.01,2022,5,25,4,47,0,19.444,62,0.895,140
2022,5,25,6,0,0,16.262,73.332,0.8117,107.07,2022,5,25,5,47,0,17.222,74,1.79,132
2022,5,25,7,0,0,14.545,79.415,1.6827,102.96,2022,5,25,6,47,0,16.111,79,0.448,22
2022,5,25,8,0,0,13.838,83.029,1.5763,104.09,2022,5,25,7,47,0,15.556,82,0.895,155
2022,5,25,9,0,0,12.145,99.878,1.761,98.15,2022,5,25,8,47,0,11.111,97,0.895,147
2022,5,25,10,0,0,12.742,99.9,2.207,95.367,2022,5,25,9,47,0,10.556,100,0.895,24
2022,5,25,11,0,0,12.214,98.137,1.5697,97.139,2022,5,25,10,47,0,14.444,87,0.895,66
2022,5,25,12,0,0,12.1,97.398,1.5691,97.017,2022,5,25,11,47,0,17.778,68,0,NaN
2022,5,25,13,0,0,12.402,94.114,1.9004,96.415,2022,5,25,12,47,0,15.556,78,1.343,11
2022,5,25,14,0,0,14.151,89.412,1.5062,100.53,2022,5,25,13,47,0,17.778,59,0.895,344
2022,5,25,15,0,0,15.834,84.519,1.1714,118.94,2022,5,25,14,47,0,20,60,0.448,90
2022,5,25,16,0,0,17.495,80.05,0.85079,156.59,2022,5,25,15,47,0,20,62,1.79,79
2022,5,25,17,0,0,19.579,72.659,1.3912,168.45,2022,5,25,16,47,0,22.222,54,0.448,172
2022,5,25,18,0,0,20.448,66.981,1.5762,174.18,2022,5,25,17,47,0,20,73,0.895,219
2022,5,25,19,0,0,20.551,66.298,1.6141,172.26,2022,5,25,18,47,0,21.111,68,0.895,180
2022,5,25,20,0,0,20.968,64.708,1.6806,172.01,2022,5,25,19,47,0,22.222,60,1.343,185
2022,5,25,21,0,0,21.281,63.878,1.6914,174.43,2022,5,25,20,47,0,20.556,67,1.79,188
2022,5,25,22,0,0,21.082,63.712,1.5901,179.41,2022,5,25,21,47,0,19.444,69,2.68,189
2022,5,25,23,0,0,20.966,63.861,1.4923,185.64,2022,5,25,22,47,0,20.556,68,1.343,189
2022,5,26,0,0,0,20.649,63.89,1.337,202.54,2022,5,25,23,47,0,19.444,71,1.79,187
2022,5,26,1,0,0,19.912,69.262,0.99808,219.1,2022,5,26,0,47,0,19.444,69,1.343,194
2022,5,26,2,0,0,18.728,73.853,0.51429,184.45,2022,5,26,1,47,0,21.667,61,0.895,220
2022,5,26,3,0,0,15.992,85.566,0.82999,106.41,2022,5,26,2,47,0,18.889,71,0.895,355
2022,5,26,4,0,0,14.723,88.944,1.1221,105.05,2022,5,26,3,47,0,13.333,98,0.448,243
2022,5,26,5,0,0,13.985,91.045,1.4386,96.868,2022,5,26,4,47,0,13.333,100,0.448,235
2022,5,26,6,0,0,14.034,88.511,1.8838,93.227,2022,5,26,5,47,0,13.333,100,0.448,182
2022,5,26,7,0,0,13.406,97.335,1.8092,109.4,2022,5,26,6,47,0,12.778,100,0,NaN
2022,5,26,8,0,0,14.159,97.745,1.2892,96.008,2022,5,26,7,47,0,12.778,100,0,NaN
2022,5,26,9,0,0,14.057,95.752,1.3641,83.08,2022,5,26,8,47,0,12.778,100,0,NaN
2022,5,26,10,0,0,13.997,93.399,1.4888,90.536,2022,5,26,9,47,0,12.778,100,0.448,211
2022,5,26,11,0,0,12.928,99.472,1.2328,95.776,2022,5,26,10,47,0,12.222,100,0.448,111
2022,5,26,12,0,0,12.518,98.61,1.5784,94.476,2022,5,26,11,47,0,12.222,100,0,NaN
2022,5,26,13,0,0,12.746,93.208,2.0477,91.542,2022,5,26,12,47,0,12.222,100,0,NaN
2022,5,26,14,0,0,14.755,87.522,1.5618,106.77,2022,5,26,13,47,0,12.222,100,0.895,61
2022,5,26,15,0,0,15.311,87.078,1.6659,125.31,2022,5,26,14,47,0,12.778,100,0,NaN
2022,5,26,16,0,0,15.668,84.016,1.8346,135.33,2022,5,26,15,47,0,13.333,100,1.343,193
2022,5,26,17,0,0,15.916,83.304,1.6981,145.78,2022,5,26,16,47,0,13.333,100,1.343,184
2022,5,26,18,0,0,16.296,82.339,1.6313,156.98,2022,5,26,17,47,0,13.333,100,1.343,197
2022,5,26,19,0,0,15.541,87.812,1.4118,158.42,2022,5,26,18,47,0,13.889,100,1.343,178
2022,5,26,20,0,0,15.253,91.125,1.2799,157.28,2022,5,26,19,47,0,13.889,100,1.79,200
2022,5,26,21,0,0,15.518,90.43,1.2409,147.84,2022,5,26,20,47,0,14.444,100,1.343,206
2022,5,26,22,0,0,16.193,87.084,1.3479,140.15,2022,5,26,21,47,0,15,100,1.343,175
2022,5,26,23,0,0,16.853,83.596,1.446,145.3,2022,5,26,22,47,0,15,99,1.79,199
2022,5,27,0,0,0,16.594,86.036,1.4824,148.22,2022,5,26,23,47,0,15,94,1.343,181
2022,5,27,1,0,0,15.519,92.317,1.0443,163.53,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,5,27,2,0,0,15.027,94.244,0.71332,140.71,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,5,27,3,0,0,14.415,96.211,0.40859,151.4,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,5,27,4,0,0,13.826,98.484,0.36925,146.13,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,5,27,5,0,0,13.413,98.53,0.3159,157.16,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,5,27,6,0,0,13.318,96.573,1.2992,93.693,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,5,27,7,0,0,12.52,99.9,0.74793,106.3,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,5,27,8,0,0,12.67,96.975,0.44539,139.94,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,5,27,9,0,0,12.171,98.643,0.37021,142.34,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,5,27,10,0,0,11.662,99.9,0.3547,100.76,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,5,27,11,0,0,11.477,99.9,0.37507,101.87,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,5,27,12,0,0,11.831,99.534,0.68519,98.81,0,0,0,0,0,0,NaN,NaN,NaN,NaN
