model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,11,16,17,0,0,16.112,23.705,0.7513,142.7,2022,11,16,16,47,0,17.222,17,0.895,296
2022,11,16,18,0,0,16.722,28.649,1.0241,183.86,2022,11,16,17,47,0,17.778,22,1.343,202
2022,11,16,19,0,0,17.676,26.434,1.1035,168.04,2022,11,16,18,47,0,19.444,29,2.68,201
2022,11,16,20,0,0,17.969,35.089,1.964,240.35,2022,11,16,19,47,0,20,25,2.233,211
2022,11,16,21,0,0,18.545,35.816,2.2531,238.49,2022,11,16,20,47,0,21.111,22,2.68,201
2022,11,16,22,0,0,17.616,37.19,1.9054,213.94,2022,11,16,21,47,0,21.111,17,4.023,193
2022,11,16,23,0,0,17.297,37.351,1.3617,234.7,2022,11,16,22,47,0,22.222,15,3.128,211
2022,11,17,0,0,0,16.478,40.827,0.86944,229.9,2022,11,16,23,47,0,20.556,15,3.128,217
2022,11,17,1,0,0,14.948,39.616,1.3605,285.41,2022,11,17,0,47,0,17.778,18,0.448,99
2022,11,17,2,0,0,14.94,31.585,0.73006,318.5,2022,11,17,1,47,0,16.111,19,2.233,103
2022,11,17,3,0,0,15.621,19.385,0.33382,305.19,2022,11,17,2,47,0,16.111,22,0.448,318
2022,11,17,4,0,0,16.619,17.884,1.3761,325.48,2022,11,17,3,47,0,16.667,21,3.128,353
2022,11,17,5,0,0,16.687,18.118,1.4742,314.46,2022,11,17,4,47,0,16.111,20,0.448,160
2022,11,17,6,0,0,16.731,15.275,1.3073,317.89,2022,11,17,5,47,0,16.111,19,1.343,217
2022,11,17,7,0,0,15.984,14.537,0.767,316.68,2022,11,17,6,47,0,16.111,14,1.79,78
2022,11,17,8,0,0,16.108,12.794,0.84545,328.73,2022,11,17,7,47,0,15.556,17,0.895,354
2022,11,17,9,0,0,15.746,13.333,0.7777,345.71,2022,11,17,8,47,0,16.667,11,2.233,359
2022,11,17,10,0,0,15.787,13.143,0.95994,323.54,2022,11,17,9,47,0,16.111,11,2.68,344
2022,11,17,11,0,0,16.373,12.055,1.6315,327.74,2022,11,17,10,47,0,16.111,13,1.79,275
2022,11,17,12,0,0,16.852,10.976,2.0224,3.6358,2022,11,17,11,47,0,16.111,11,1.79,350
2022,11,17,13,0,0,16.027,12.68,2.2557,29.969,2022,11,17,12,47,0,16.667,11,1.79,352
2022,11,17,14,0,0,16.504,12.147,1.5736,4.8248,2022,11,17,13,47,0,16.111,12,1.79,351
2022,11,17,15,0,0,16.565,12.214,1.173,357.96,2022,11,17,14,47,0,16.111,11,0.895,174
2022,11,17,16,0,0,18.146,11.806,0.6853,275.8,2022,11,17,15,47,0,17.778,11,1.343,255
2022,11,17,17,0,0,17.617,14.87,1.1918,254.1,2022,11,17,16,47,0,18.889,14,0.895,183
2022,11,17,18,0,0,18.452,16.002,1.4237,224.01,2022,11,17,17,47,0,19.444,16,2.233,192
2022,11,17,19,0,0,18.671,20.122,1.4911,206.73,2022,11,17,18,47,0,20.556,18,3.128,191
2022,11,17,20,0,0,18.666,25.058,1.8067,221.99,2022,11,17,19,47,0,20,25,2.68,189
2022,11,17,21,0,0,19.678,18.264,2.3193,229.33,2022,11,17,20,47,0,20.556,20,3.575,198
2022,11,17,22,0,0,19.633,15.621,2.7783,239.54,2022,11,17,21,47,0,20.556,23,3.128,200
2022,11,17,23,0,0,18.369,22.664,2.2454,250.73,2022,11,17,22,47,0,20,21,3.128,207
2022,11,18,0,0,0,16.592,31.31,0.9601,236.41,2022,11,17,23,47,0,18.333,27,0.895,211
2022,11,18,1,0,0,14.772,35.82,1.8143,290.98,2022,11,18,0,47,0,16.667,24,1.343,357
2022,11,18,2,0,0,15.166,25.844,2.1248,326.26,2022,11,18,1,47,0,16.667,27,2.68,3
2022,11,18,3,0,0,16.203,20.496,2.0821,335.62,2022,11,18,2,47,0,16.111,27,1.343,132
2022,11,18,4,0,0,15.417,15.412,2.5584,4.9365,2022,11,18,3,47,0,16.667,22,1.343,257
2022,11,18,5,0,0,15.554,11.59,3.4725,19.304,2022,11,18,4,47,0,16.667,22,3.128,196
2022,11,18,6,0,0,15.501,11.708,2.6433,8.9627,2022,11,18,5,47,0,15.556,21,0.895,208
2022,11,18,7,0,0,15.499,14.929,3.1021,7.9111,2022,11,18,6,47,0,16.111,18,0.895,54
2022,11,18,8,0,0,15.41,13.072,3.4379,14.084,2022,11,18,7,47,0,16.667,14,0.895,4
2022,11,18,9,0,0,14.929,14.163,3.5781,15.986,2022,11,18,8,47,0,15.556,14,0,NaN
2022,11,18,10,0,0,15.503,15.872,2.3092,8.7272,2022,11,18,9,47,0,16.111,11,0.448,344
2022,11,18,11,0,0,15.344,13.892,2.3234,3.751,2022,11,18,10,47,0,16.111,11,0.895,346
2022,11,18,12,0,0,13.951,13.738,3.4744,10.262,2022,11,18,11,47,0,16.111,12,1.343,214
2022,11,18,13,0,0,13.858,13.059,2.9135,14.554,2022,11,18,12,47,0,15,19,4.023,183
2022,11,18,14,0,0,13.698,14.614,2.5345,17.47,2022,11,18,13,47,0,15,18,1.79,212
2022,11,18,15,0,0,13.96,14.917,2.494,15.205,2022,11,18,14,47,0,15.556,13,0.895,233
2022,11,18,16,0,0,16.706,14.671,2.7817,11.03,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,18,17,0,0,16.885,28.587,0.51302,302.56,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,18,18,0,0,15.013,40.562,1.1056,199.09,2022,11,18,17,47,0,17.778,22,1.343,183
2022,11,18,19,0,0,15.846,36.32,1.3365,200.81,2022,11,18,18,47,0,17.778,46,2.68,199
2022,11,18,20,0,0,16.409,34.483,1.449,195.08,2022,11,18,19,47,0,18.889,37,2.68,205
2022,11,18,21,0,0,16.451,33.537,1.4732,188.97,2022,11,18,20,47,0,19.444,30,2.68,203
2022,11,18,22,0,0,15.564,41.807,1.2065,164.15,2022,11,18,21,47,0,19.444,27,3.575,203
2022,11,18,23,0,0,14.499,60.219,1.3069,129.38,2022,11,18,22,47,0,19.444,28,2.233,196
2022,11,19,0,0,0,14.191,67.947,0.80627,110.53,2022,11,18,23,47,0,19.444,26,0.895,212
2022,11,19,1,0,0,14.98,28.558,2.1568,3.8196,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,19,2,0,0,16.759,12.385,5.803,18.258,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,19,3,0,0,16.441,12.855,5.8736,14.94,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,19,4,0,0,14.327,21.941,2.6601,31.978,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,19,5,0,0,14.383,17.667,3.1262,40.128,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,19,6,0,0,15.168,18.726,3.9805,23.721,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,19,7,0,0,15.337,22.798,1.8736,14.657,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,19,8,0,0,14.759,26.676,1.6445,339.97,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,19,9,0,0,13.545,31.664,0.77896,329.04,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,19,10,0,0,13.689,29.64,1.2103,336.29,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,19,11,0,0,13.711,28.978,1.3421,1.0286,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,11,19,12,0,0,13.797,25.825,1.5815,18.543,0,0,0,0,0,0,NaN,NaN,NaN,NaN
