model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,4,14,1,0,0,18.716,24.172,6.5095,339.58,2022,4,14,0,47,0,17.778,40,1.343,261
2022,4,14,2,0,0,16.709,27.23,7.0253,352.91,2022,4,14,1,47,0,15.556,33,4.918,346
2022,4,14,3,0,0,15.402,27.612,7.3194,6.1943,2022,4,14,2,47,0,13.333,37,12.516,9
2022,4,14,4,0,0,14.992,24.129,7.7486,13.685,2022,4,14,3,47,0,13.333,35,9.836,7
2022,4,14,5,0,0,14.734,21.977,7.8888,17.358,2022,4,14,4,47,0,13.889,25,14.307,11
2022,4,14,6,0,0,14.491,21.764,7.9803,20.072,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,14,7,0,0,14.264,22,8.2387,21.416,2022,4,14,6,47,0,13.889,20,9.389,10
2022,4,14,8,0,0,14.156,21.824,8.2497,22.939,2022,4,14,7,47,0,13.889,17,4.918,1
2022,4,14,9,0,0,13.747,21.928,8.1945,24.464,2022,4,14,8,47,0,13.333,19,8.046,4
2022,4,14,10,0,0,13.071,24.224,8.5853,24.004,2022,4,14,9,47,0,12.778,24,6.261,11
2022,4,14,11,0,0,12.638,26.596,8.6145,24.184,2022,4,14,10,47,0,12.778,27,4.471,15
2022,4,14,12,0,0,12.938,29.429,7.8229,23.33,2022,4,14,11,47,0,11.111,41,1.343,148
2022,4,14,13,0,0,13.321,30.588,6.4298,21.984,2022,4,14,12,47,0,11.111,37,2.233,180
2022,4,14,14,0,0,13.965,29.776,5.4461,16.862,2022,4,14,13,47,0,12.222,32,4.023,11
2022,4,14,15,0,0,15.805,26.303,3.0787,18.707,2022,4,14,14,47,0,11.667,45,1.79,177
2022,4,14,16,0,0,15.649,36.286,1.2416,162.32,2022,4,14,15,47,0,13.889,47,0.895,108
2022,4,14,17,0,0,15.119,42.607,1.5788,175.7,2022,4,14,16,47,0,14.444,50,2.68,196
2022,4,14,18,0,0,16.891,35.159,1.9718,170.68,2022,4,14,17,47,0,15,49,3.575,206
2022,4,14,19,0,0,17.556,34.939,2.2596,174.99,2022,4,14,18,47,0,17.222,38,3.575,200
2022,4,14,20,0,0,17.954,34.807,2.3308,177.33,2022,4,14,19,47,0,17.222,37,3.575,207
2022,4,14,21,0,0,19.288,30.141,1.996,166.66,2022,4,14,20,47,0,17.222,44,3.575,179
2022,4,14,22,0,0,19.507,31.955,1.9521,169.9,2022,4,14,21,47,0,18.333,42,3.575,201
2022,4,14,23,0,0,20.184,36.657,1.7037,149.51,2022,4,14,22,47,0,17.222,38,3.575,182
2022,4,15,0,0,0,20.546,34.106,5.27,328,2022,4,14,23,47,0,17.778,43,2.68,189
2022,4,15,1,0,0,18.051,41.884,6.529,335.87,2022,4,15,0,47,0,17.222,49,2.68,259
2022,4,15,2,0,0,16.101,46.698,7.1412,344.69,2022,4,15,1,47,0,15,52,3.575,302
2022,4,15,3,0,0,15.086,48.698,7.6191,350.38,2022,4,15,2,47,0,13.333,60,13.412,349
2022,4,15,4,0,0,15.182,43.622,6.8777,1.136,2022,4,15,3,47,0,12.778,62,18.33,10
2022,4,15,5,0,0,15.165,40.591,6.8682,11.543,2022,4,15,4,47,0,12.778,56,16.092,18
2022,4,15,6,0,0,14.992,40.454,7.0814,16.702,2022,4,15,5,47,0,13.889,47,9.836,13
2022,4,15,7,0,0,14.679,42.102,7.0983,18.706,2022,4,15,6,47,0,13.333,49,4.918,8
2022,4,15,8,0,0,14.435,43.536,7.2743,21.5,2022,4,15,7,47,0,13.889,46,4.918,5
2022,4,15,9,0,0,14.307,45.315,7.8971,20.539,2022,4,15,8,47,0,13.333,50,4.023,340
2022,4,15,10,0,0,13.914,48.141,7.7201,23.247,2022,4,15,9,47,0,13.333,51,4.918,355
2022,4,15,11,0,0,13.387,51.178,7.3092,23.47,2022,4,15,10,47,0,13.333,51,12.069,19
2022,4,15,12,0,0,13.407,50.036,6.6732,19.253,2022,4,15,11,47,0,13.333,52,1.79,296
2022,4,15,13,0,0,13.445,49.114,5.9188,16.141,2022,4,15,12,47,0,12.222,56,6.261,12
2022,4,15,14,0,0,13.877,46.366,4.9333,19.88,2022,4,15,13,47,0,12.778,53,3.575,3
2022,4,15,15,0,0,15.761,42.966,1.8248,34.961,2022,4,15,14,47,0,13.889,56,1.79,93
2022,4,15,16,0,0,13.612,79.122,1.6877,142.82,2022,4,15,15,47,0,14.444,60,0.448,145
2022,4,15,17,0,0,15.249,63.76,1.9869,155.64,2022,4,15,16,47,0,14.444,74,2.233,186
2022,4,15,18,0,0,16.31,55.737,2.106,164.31,2022,4,15,17,47,0,15.556,59,2.68,190
2022,4,15,19,0,0,17.278,52.003,2.5667,176.5,2022,4,15,18,47,0,16.111,55,3.575,184
2022,4,15,20,0,0,17.68,51.037,2.7207,187.56,2022,4,15,19,47,0,16.667,54,4.471,189
2022,4,15,21,0,0,17.69,49.037,2.647,195.11,2022,4,15,20,47,0,17.778,57,4.023,191
2022,4,15,22,0,0,18.063,51.235,2.6351,194.75,2022,4,15,21,47,0,18.333,53,3.575,193
2022,4,15,23,0,0,18.472,48.932,2.7403,215.7,2022,4,15,22,47,0,17.778,57,3.575,198
2022,4,16,0,0,0,17.637,57.63,2.6971,231.62,2022,4,15,23,47,0,18.333,54,2.68,211
2022,4,16,1,0,0,18.494,48.365,1.3439,316.09,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,16,2,0,0,16.328,52.891,4.0744,330.16,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,16,3,0,0,15.028,55.46,5.5121,337.64,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,16,4,0,0,14.877,51.328,5.505,338.96,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,16,5,0,0,14.834,50.991,4.4979,345.62,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,16,6,0,0,14.341,54.21,3.2553,348.93,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,16,7,0,0,13.987,57.86,2.959,336.14,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,16,8,0,0,14.112,51.97,4.5078,336.98,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,16,9,0,0,13.867,49.104,5.3071,338.08,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,16,10,0,0,13.935,49.205,4.913,339.65,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,16,11,0,0,13.989,44.081,5.3711,338.92,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,16,12,0,0,14.122,42.321,5.7351,335.27,0,0,0,0,0,0,NaN,NaN,NaN,NaN
