model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,3,29,16,0,0,14.378,52.904,1.646,300.68,2022,3,29,15,47,0,12.778,56,2.68,27
2022,3,29,17,0,0,15.642,50.236,2.7864,273.04,2022,3,29,16,47,0,13.889,55,2.233,10
2022,3,29,18,0,0,17.322,46.103,3.4657,249.83,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,3,29,19,0,0,19.179,40.614,1.3801,141.33,2022,3,29,18,47,0,15.556,68,3.128,201
2022,3,29,20,0,0,20.592,35.323,2.1064,41.493,2022,3,29,19,47,0,16.667,66,1.79,177
2022,3,29,21,0,0,21.584,32.455,2.543,31.078,2022,3,29,20,47,0,17.222,66,4.023,221
2022,3,29,22,0,0,22.066,31.66,2.1699,329.75,2022,3,29,21,47,0,18.889,61,4.471,203
2022,3,29,23,0,0,20.432,42.642,3.8285,320.21,2022,3,29,22,47,0,18.333,61,4.023,223
2022,3,30,0,0,0,19.614,47.197,3.9575,341.29,2022,3,29,23,47,0,18.333,63,3.575,229
2022,3,30,1,0,0,18.801,44.151,1.7561,359.22,2022,3,30,0,47,0,17.222,58,6.261,297
2022,3,30,2,0,0,16.34,55.445,2.872,309.57,2022,3,30,1,47,0,16.667,60,1.79,250
2022,3,30,3,0,0,14.634,60.543,3.9415,313.19,2022,3,30,2,47,0,13.889,62,4.023,303
2022,3,30,4,0,0,14.428,58.041,3.1823,339.9,2022,3,30,3,47,0,12.778,67,4.023,346
2022,3,30,5,0,0,15.021,53.143,4.5565,7.723,2022,3,30,4,47,0,15,52,5.813,351
2022,3,30,6,0,0,15.299,50.575,5.4309,17.493,2022,3,30,5,47,0,14.444,54,10.731,16
2022,3,30,7,0,0,15.494,48.38,6.0819,20.099,2022,3,30,6,47,0,14.444,52,11.621,16
2022,3,30,8,0,0,15.397,48.696,5.782,23.557,2022,3,30,7,47,0,14.444,51,3.575,8
2022,3,30,9,0,0,15.734,48.518,6.9114,26.575,2022,3,30,8,47,0,13.889,57,5.366,15
2022,3,30,10,0,0,15.022,52.147,4.2451,37.281,2022,3,30,9,47,0,13.889,57,8.046,21
2022,3,30,11,0,0,12.064,76.063,2.3499,87.178,2022,3,30,10,47,0,12.778,67,0.895,117
2022,3,30,12,0,0,11.103,86.984,1.9691,93.711,2022,3,30,11,47,0,11.111,85,0.448,340
2022,3,30,13,0,0,11.771,80.937,1.0676,80.739,2022,3,30,12,47,0,10,97,0.448,150
2022,3,30,14,0,0,11.091,87.111,0.705,99.451,2022,3,30,13,47,0,8.889,98,1.79,359
2022,3,30,15,0,0,12.587,83.734,0.36986,205.29,2022,3,30,14,47,0,10,98,1.343,135
2022,3,30,16,0,0,13.013,92.117,1.1841,201.25,2022,3,30,15,47,0,10.556,98,0.448,210
2022,3,30,17,0,0,13.535,88.302,1.4093,187.31,2022,3,30,16,47,0,10.556,98,0.895,227
2022,3,30,18,0,0,14.683,76.39,1.7286,167.16,2022,3,30,17,47,0,11.111,97,1.343,194
2022,3,30,19,0,0,15.547,71.153,1.9563,153.16,2022,3,30,18,47,0,12.778,92,1.79,165
2022,3,30,20,0,0,15.612,71.816,2.3059,149.66,2022,3,30,19,47,0,15.556,79,2.233,200
2022,3,30,21,0,0,15.784,73.829,2.0058,148.32,2022,3,30,20,47,0,16.111,75,3.128,206
2022,3,30,22,0,0,16.204,73.28,1.7614,155.65,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,3,30,23,0,0,15.819,77.132,1.338,155.58,2022,3,30,22,47,0,16.111,75,3.128,203
2022,3,31,0,0,0,16.289,74.39,1.0184,171.39,2022,3,30,23,47,0,14.444,80,2.233,188
2022,3,31,1,0,0,17.588,56.672,1.3323,320.74,2022,3,31,0,47,0,16.111,73,1.343,216
2022,3,31,2,0,0,18.252,44.762,5.0068,343.81,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,3,31,3,0,0,17.79,45.577,5.7433,356.4,2022,3,31,2,47,0,16.111,70,4.918,347
2022,3,31,4,0,0,17.828,45.125,6.3393,12.78,2022,3,31,3,47,0,12.222,86,1.343,117
2022,3,31,5,0,0,17.051,48.384,8.5989,23.743,2022,3,31,4,47,0,12.222,89,0.895,337
2022,3,31,6,0,0,16.769,50.026,8.5666,23.696,2022,3,31,5,47,0,11.667,88,1.343,92
2022,3,31,7,0,0,16.796,46.82,8.2293,24.935,2022,3,31,6,47,0,11.667,88,0.448,342
2022,3,31,8,0,0,16.405,48.165,7.7062,23.092,2022,3,31,7,47,0,11.667,85,0.448,256
2022,3,31,9,0,0,15.637,39.113,6.4192,21.946,2022,3,31,8,47,0,12.222,82,0.895,152
2022,3,31,10,0,0,14.802,38.197,6.6154,12.528,2022,3,31,9,47,0,11.111,91,0.895,218
2022,3,31,11,0,0,14.3,39.564,6.5517,14.737,2022,3,31,10,47,0,9.444,99,0.448,119
2022,3,31,12,0,0,13.758,42.21,4.4121,19.92,2022,3,31,11,47,0,9.444,100,0.448,4
2022,3,31,13,0,0,11.939,51.199,2.1503,36.074,2022,3,31,12,47,0,8.333,100,0.448,31
2022,3,31,14,0,0,11.343,62.566,2.0647,76.25,2022,3,31,13,47,0,8.333,99,0.448,71
2022,3,31,15,0,0,12.575,69.75,1.6957,116.25,2022,3,31,14,47,0,10,92,0,NaN
2022,3,31,16,0,0,12.216,88.884,2.169,141.09,2022,3,31,15,47,0,11.667,85,0.448,352
2022,3,31,17,0,0,13.032,80.941,2.0789,132.27,2022,3,31,16,47,0,12.778,82,0.895,232
2022,3,31,18,0,0,13.386,81.003,1.8879,150.98,2022,3,31,17,47,0,12.222,94,2.68,184
2022,3,31,19,0,0,14.062,74.386,1.513,176.82,2022,3,31,18,47,0,12.778,90,2.233,204
2022,3,31,20,0,0,14.875,68.574,2.1575,180.98,2022,3,31,19,47,0,11.667,95,1.343,183
2022,3,31,21,0,0,14.86,70.251,2.1585,164.39,2022,3,31,20,47,0,11.667,92,1.343,198
2022,3,31,22,0,0,15.175,69.408,2.0503,178.19,2022,3,31,21,47,0,12.778,90,1.79,201
2022,3,31,23,0,0,14.703,72.054,1.849,167.84,2022,3,31,22,47,0,11.667,92,0.448,153
2022,4,1,0,0,0,14.237,74.585,1.4201,163.76,2022,3,31,23,47,0,12.222,90,1.343,218
2022,4,1,1,0,0,13.768,75.016,1.2597,154.01,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,1,2,0,0,12.191,89.224,0.94931,119.23,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,1,3,0,0,12.154,83.659,0.91802,93.57,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,1,4,0,0,11.774,83.918,0.54433,93.791,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,1,5,0,0,12.297,72.163,0.41633,79.905,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,1,6,0,0,12.818,61.61,1.1324,89.938,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,1,7,0,0,11.334,83.606,1.0805,87.248,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,1,8,0,0,11.83,77.593,1.1034,86.295,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,1,9,0,0,10.936,85.096,1.903,89.326,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,1,10,0,0,10.535,85.851,2.5163,82.444,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,1,11,0,0,10.56,79.606,2.6373,80.109,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,4,1,12,0,0,10.403,79.313,2.66,75.57,0,0,0,0,0,0,NaN,NaN,NaN,NaN
