model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,3,28,7,0,0,9.8086,87.726,3.6705,103.7,2022,3,28,6,47,0,8.333,100,3.128,125
2022,3,28,8,0,0,10.117,88.165,3.6006,113.49,2022,3,28,7,47,0,7.778,100,1.79,64
2022,3,28,9,0,0,10.146,87.712,4.511,110.86,2022,3,28,8,47,0,8.889,92,7.598,84
2022,3,28,10,0,0,10.032,91.362,4.6807,108.17,2022,3,28,9,47,0,8.889,93,3.575,129
2022,3,28,11,0,0,9.9489,94.838,4.9548,123.29,2022,3,28,10,47,0,9.444,88,3.575,127
2022,3,28,12,0,0,9.9589,95.486,6.1389,121.52,2022,3,28,11,47,0,9.444,93,3.575,197
2022,3,28,13,0,0,10.182,99.39,6.1949,131.13,2022,3,28,12,47,0,8.889,98,2.233,88
2022,3,28,14,0,0,9.9162,99.606,5.1377,110.68,2022,3,28,13,47,0,8.889,100,3.128,160
2022,3,28,15,0,0,10.735,99.84,6.4654,140.73,2022,3,28,14,47,0,8.889,100,2.233,4
2022,3,28,16,0,0,10.474,99.87,3.3405,187.28,2022,3,28,15,47,0,8.333,96,3.575,19
2022,3,28,17,0,0,10.059,95.213,1.4832,220.76,2022,3,28,16,47,0,10.556,94,0.895,136
2022,3,28,18,0,0,10.942,79.223,0.39602,218.23,2022,3,28,17,47,0,10,97,4.023,180
2022,3,28,19,0,0,10.324,90.404,1.0651,157.17,2022,3,28,18,47,0,9.444,99,2.233,172
2022,3,28,20,0,0,10.021,92.382,1.0495,74.082,2022,3,28,19,47,0,8.333,100,2.68,111
2022,3,28,21,0,0,10.53,91.705,0.73336,190.03,2022,3,28,20,47,0,10,95,2.233,14
2022,3,28,22,0,0,10.149,99.667,1.8935,205.79,2022,3,28,21,47,0,10,98,1.343,75
2022,3,28,23,0,0,9.7337,96.324,0.31799,77.937,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,3,29,0,0,0,10.289,96.736,1.0282,179.05,2022,3,28,23,47,0,10,99,1.343,121
2022,3,29,1,0,0,10.159,99.693,2.0888,146.84,2022,3,29,0,47,0,10.556,95,1.79,97
2022,3,29,2,0,0,9.9569,97.681,0.58422,122.14,2022,3,29,1,47,0,9.444,98,2.233,63
2022,3,29,3,0,0,9.8734,99.543,3.0358,220.1,2022,3,29,2,47,0,10,90,0.895,47
2022,3,29,4,0,0,10.006,99.718,1.6998,229.71,2022,3,29,3,47,0,9.444,95,0.448,122
2022,3,29,5,0,0,10.149,99.853,2.1548,239.97,2022,3,29,4,47,0,9.444,84,0.895,102
2022,3,29,6,0,0,10.208,99.9,1.3779,261.52,2022,3,29,5,47,0,9.444,87,2.233,358
2022,3,29,7,0,0,10.415,88.284,1.0961,335.05,2022,3,29,6,47,0,9.444,85,0.895,224
2022,3,29,8,0,0,10.066,86.69,1.07,312.27,2022,3,29,7,47,0,8.889,83,2.233,309
2022,3,29,9,0,0,9.5474,84.021,2.314,348.32,2022,3,29,8,47,0,8.333,86,4.023,2
2022,3,29,10,0,0,9.6371,74.796,1.9477,4.5266,2022,3,29,9,47,0,8.889,82,2.68,283
2022,3,29,11,0,0,10.562,69.353,4.4815,13.545,2022,3,29,10,47,0,8.889,79,4.023,322
2022,3,29,12,0,0,9.1626,75.985,2.735,355.64,2022,3,29,11,47,0,8.333,79,1.343,75
2022,3,29,13,0,0,8.9593,75.605,2.3546,341.79,2022,3,29,12,47,0,8.333,79,4.471,3
2022,3,29,14,0,0,9.065,74.896,2.7792,355.63,2022,3,29,13,47,0,8.889,70,4.471,1
2022,3,29,15,0,0,11.679,60.037,4.8874,14.587,2022,3,29,14,47,0,10.556,62,2.68,30
2022,3,29,16,0,0,13.901,52.75,2.6409,354.88,2022,3,29,15,47,0,12.778,56,2.68,27
2022,3,29,17,0,0,15.465,50.431,1.248,345.29,2022,3,29,16,47,0,13.889,55,2.233,10
2022,3,29,18,0,0,16.115,50.065,0.68205,239.29,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,3,29,19,0,0,17.828,45.567,1.3609,253.33,2022,3,29,18,47,0,15.556,68,3.128,201
2022,3,29,20,0,0,17.929,49.339,2.1247,216.98,2022,3,29,19,47,0,16.667,66,1.79,177
2022,3,29,21,0,0,18.738,49.352,3.0099,219.67,2022,3,29,20,47,0,17.222,66,4.023,221
2022,3,29,22,0,0,18.898,52.17,2.4232,215.55,2022,3,29,21,47,0,18.889,61,4.471,203
2022,3,29,23,0,0,19.385,47.872,2.2512,109.57,2022,3,29,22,47,0,18.333,61,4.023,223
2022,3,30,0,0,0,19.262,43.198,5.206,343.5,2022,3,29,23,47,0,18.333,63,3.575,229
2022,3,30,1,0,0,17.96,46.591,5.799,352.2,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,3,30,2,0,0,16.323,49.148,6.6957,15.922,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,3,30,3,0,0,15.573,44.288,8.6438,21.394,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,3,30,4,0,0,15.162,43.341,9.126,18.368,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,3,30,5,0,0,15.088,39.71,9.1075,20.417,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,3,30,6,0,0,15.187,37.644,9.4022,18.591,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,3,30,7,0,0,14.866,38.66,9.1405,18.147,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,3,30,8,0,0,14.601,40.579,8.9177,18.252,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,3,30,9,0,0,14.475,41.737,8.5806,16.881,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,3,30,10,0,0,14.291,43.565,8.2613,14.841,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,3,30,11,0,0,14.006,44.027,5.8918,17.47,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,3,30,12,0,0,12.09,54.775,2.8575,25.814,0,0,0,0,0,0,NaN,NaN,NaN,NaN
