model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,10,4,6,0,0,27.094,19.127,5.6411,24.357,2022,10,4,5,47,0,25.556,27,3.128,326
2022,10,4,7,0,0,27.045,17.977,5.3613,25.012,2022,10,4,6,47,0,21.667,47,3.128,130
2022,10,4,8,0,0,26.837,18.187,4.8254,31.24,2022,10,4,7,47,0,20.556,57,0.895,50
2022,10,4,9,0,0,26.099,20.154,4.1608,34.447,2022,10,4,8,47,0,20.556,57,1.343,85
2022,10,4,10,0,0,24.304,24.176,2.7446,36.778,2022,10,4,9,47,0,21.111,55,2.233,96
2022,10,4,11,0,0,22.956,32.361,2.8132,46.617,2022,10,4,10,47,0,21.667,47,2.68,99
2022,10,4,12,0,0,21.093,46.915,1.9082,92.108,2022,10,4,11,47,0,19.444,52,0.448,3
2022,10,4,13,0,0,19.115,63.375,1.9302,102.11,2022,10,4,12,47,0,18.889,54,0.895,306
2022,10,4,14,0,0,18.955,69.434,1.5767,99.935,2022,10,4,13,47,0,19.444,54,0.895,189
2022,10,4,15,0,0,20.594,63.449,0.95436,105.44,2022,10,4,14,47,0,21.111,34,0.448,317
2022,10,4,16,0,0,22.036,66.27,0.45334,145.69,2022,10,4,15,47,0,23.333,46,0.448,220
2022,10,4,17,0,0,24.055,61.749,0.91711,213.04,2022,10,4,16,47,0,24.444,54,0,NaN
2022,10,4,18,0,0,25.71,58.311,1.1918,203.86,2022,10,4,17,47,0,23.889,57,1.343,174
2022,10,4,19,0,0,26.59,54.802,1.5076,201.99,2022,10,4,18,47,0,23.889,60,2.68,192
2022,10,4,20,0,0,27.253,52.674,1.7483,209.36,2022,10,4,19,47,0,24.444,57,1.79,187
2022,10,4,21,0,0,27.655,51.096,1.9119,216.14,2022,10,4,20,47,0,25.556,55,2.68,191
2022,10,4,22,0,0,27.45,49.724,1.8313,214.88,2022,10,4,21,47,0,26.111,52,1.79,188
2022,10,4,23,0,0,26.943,47.796,1.6502,220.33,2022,10,4,22,47,0,27.222,48,1.79,194
2022,10,5,0,0,0,25.875,51.72,1.3355,232.12,2022,10,4,23,47,0,26.667,50,0.895,211
2022,10,5,1,0,0,24.021,60.669,1.0067,271.83,2022,10,5,0,47,0,26.667,52,0,NaN
2022,10,5,2,0,0,25.266,40.73,1.6759,306.24,2022,10,5,1,47,0,25.556,48,0.895,296
2022,10,5,3,0,0,25.455,37.285,1.2529,296.06,2022,10,5,2,47,0,27.222,31,0.895,259
2022,10,5,4,0,0,26.576,32.662,1.9892,359.03,2022,10,5,3,47,0,27.778,26,0.895,155
2022,10,5,5,0,0,26.168,31.184,2.7071,7.6804,2022,10,5,4,47,0,28.333,27,4.471,7
2022,10,5,6,0,0,25.726,30.557,2.7341,16.193,2022,10,5,5,47,0,23.333,43,1.343,107
2022,10,5,7,0,0,25.221,31.77,2.8716,25.039,2022,10,5,6,47,0,21.111,56,2.233,78
2022,10,5,8,0,0,22.767,46.199,1.882,80.297,2022,10,5,7,47,0,20.556,59,0.895,51
2022,10,5,9,0,0,19.176,65.873,1.911,101.04,2022,10,5,8,47,0,19.444,65,2.233,111
2022,10,5,10,0,0,17.508,79.69,2.0378,97.711,2022,10,5,9,47,0,17.778,73,0,NaN
2022,10,5,11,0,0,16.772,84.283,2.2128,100.12,2022,10,5,10,47,0,18.889,59,0,NaN
2022,10,5,12,0,0,16.229,90.44,2.3642,100.97,2022,10,5,11,47,0,19.444,62,1.343,100
2022,10,5,13,0,0,15.478,98.588,1.9796,101.83,2022,10,5,12,47,0,19.444,56,0,NaN
2022,10,5,14,0,0,15.274,99.9,2.0699,102.19,2022,10,5,13,47,0,20,58,1.79,78
2022,10,5,15,0,0,17.95,89.038,2.0111,104.77,2022,10,5,14,47,0,21.667,49,0,NaN
2022,10,5,16,0,0,19.355,87.704,1.5771,115.13,2022,10,5,15,47,0,24.444,45,0,NaN
2022,10,5,17,0,0,20.29,84.508,1.2898,137.47,2022,10,5,16,47,0,23.889,53,1.343,145
2022,10,5,18,0,0,21.31,80.293,1.3095,151.76,2022,10,5,17,47,0,21.667,69,1.79,182
2022,10,5,19,0,0,21.951,76.835,1.5663,144.45,2022,10,5,18,47,0,22.778,68,1.79,196
2022,10,5,20,0,0,22.596,74.538,1.615,151.28,2022,10,5,19,47,0,23.333,66,1.79,203
2022,10,5,21,0,0,23.021,72.156,1.662,163.13,2022,10,5,20,47,0,23.333,65,2.233,182
2022,10,5,22,0,0,23.236,71.157,1.5026,167.09,2022,10,5,21,47,0,23.333,65,1.79,189
2022,10,5,23,0,0,22.926,71.681,1.3199,175.9,2022,10,5,22,47,0,23.333,64,1.343,186
2022,10,6,0,0,0,21.847,76.101,0.93039,182.11,2022,10,5,23,47,0,25.556,57,0.895,277
2022,10,6,1,0,0,19.971,86.009,0.43641,164.45,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,6,2,0,0,18.049,95.082,0.5982,100.2,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,6,3,0,0,17.379,96.908,0.46769,94.524,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,6,4,0,0,16.997,98.179,0.44616,90.949,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,6,5,0,0,15.96,99.9,1.598,91.992,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,6,6,0,0,16.47,99.9,1.2634,92.128,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,6,7,0,0,16.091,99.9,1.5195,97.221,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,6,8,0,0,16.458,99.033,1.5246,95.328,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,6,9,0,0,16.157,97.906,1.8712,93,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,6,10,0,0,16.096,96.747,1.3978,85.399,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,6,11,0,0,15.384,98.145,1.7176,89.587,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,6,12,0,0,15.6,95.942,1.7282,90.002,0,0,0,0,0,0,NaN,NaN,NaN,NaN
