model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,8,24,17,0,0,21.962,77.716,1.4634,159.34,2022,8,24,16,47,0,21.667,70,0,NaN
2022,8,24,18,0,0,22.908,74.494,1.5466,165.47,2022,8,24,17,47,0,20.556,72,1.79,185
2022,8,24,19,0,0,24.052,69.94,1.6777,169.23,2022,8,24,18,47,0,21.111,67,2.68,193
2022,8,24,20,0,0,24.711,67.969,1.6923,176.93,2022,8,24,19,47,0,22.222,65,2.233,193
2022,8,24,21,0,0,24.84,68.304,1.6344,177.17,2022,8,24,20,47,0,23.889,63,2.68,201
2022,8,24,22,0,0,24.94,68.62,1.5387,178,2022,8,24,21,47,0,25,58,2.233,190
2022,8,24,23,0,0,24.586,70.137,1.5113,181.68,2022,8,24,22,47,0,25,60,2.233,193
2022,8,25,0,0,0,23.819,72.254,1.2436,173.62,2022,8,24,23,47,0,24.444,59,1.79,191
2022,8,25,1,0,0,22.906,74.679,0.94601,179.88,2022,8,25,0,47,0,23.889,61,1.343,230
2022,8,25,2,0,0,21.498,80.794,0.4609,179.84,2022,8,25,1,47,0,25.556,53,0.448,219
2022,8,25,3,0,0,19.092,92.749,0.74189,108.97,2022,8,25,2,47,0,23.333,58,0.448,189
2022,8,25,4,0,0,18.796,93.072,0.8836,100.11,2022,8,25,3,47,0,22.222,60,1.343,108
2022,8,25,5,0,0,18.25,94.219,1.0616,99.342,2022,8,25,4,47,0,21.667,65,0.448,98
2022,8,25,6,0,0,17.863,95.484,1.3371,96.956,2022,8,25,5,47,0,20.556,69,0,NaN
2022,8,25,7,0,0,18.661,88.993,1.0966,97.222,2022,8,25,6,47,0,19.444,76,3.128,87
2022,8,25,8,0,0,19.062,86.294,0.92251,87.908,2022,8,25,7,47,0,18.889,78,0.895,355
2022,8,25,9,0,0,18.842,88.595,1.2879,89.238,2022,8,25,8,47,0,18.889,80,0.895,68
2022,8,25,10,0,0,18.462,94.602,1.3191,86.223,2022,8,25,9,47,0,15.556,97,0.448,321
2022,8,25,11,0,0,18.799,95.176,1.576,89.536,2022,8,25,10,47,0,15.556,96,1.79,136
2022,8,25,12,0,0,18.49,96.022,1.22,91.591,2022,8,25,11,47,0,15.556,99,0.448,26
2022,8,25,13,0,0,18.549,95.47,1.2244,88.852,2022,8,25,12,47,0,15.556,99,0.895,357
2022,8,25,14,0,0,19.214,90.799,1.416,101.31,2022,8,25,13,47,0,18.889,77,0.895,267
2022,8,25,15,0,0,19.575,89.749,0.80558,137.15,2022,8,25,14,47,0,22.778,59,1.343,61
2022,8,25,16,0,0,20.66,84.099,1.0581,166.37,2022,8,25,15,47,0,25,55,0.448,184
2022,8,25,17,0,0,21.31,81.339,1.2899,177.5,2022,8,25,16,47,0,22.778,70,0.895,329
2022,8,25,18,0,0,22.015,79.122,1.3773,175.79,2022,8,25,17,47,0,23.333,69,1.79,179
2022,8,25,19,0,0,23.106,75.411,1.475,172.15,2022,8,25,18,47,0,24.444,64,2.233,186
2022,8,25,20,0,0,24.242,70.812,1.6783,175.41,2022,8,25,19,47,0,25,60,2.68,201
2022,8,25,21,0,0,24.904,66.98,1.6806,186.18,2022,8,25,20,47,0,25.556,60,3.128,201
2022,8,25,22,0,0,25.276,64.65,1.6428,198.18,2022,8,25,21,47,0,26.111,58,2.233,200
2022,8,25,23,0,0,24.819,65.954,1.6641,206.36,2022,8,25,22,47,0,26.111,56,2.233,198
2022,8,26,0,0,0,23.985,68.791,1.4177,212.62,2022,8,25,23,47,0,25.556,58,1.79,192
2022,8,26,1,0,0,22.481,74.022,0.92089,210.9,2022,8,26,0,47,0,26.111,56,0.895,228
2022,8,26,2,0,0,21.07,78.519,0.3934,168.57,2022,8,26,1,47,0,23.333,63,0.895,11
2022,8,26,3,0,0,18.825,89.635,0.80168,100.49,2022,8,26,2,47,0,24.444,50,0.448,234
2022,8,26,4,0,0,19.265,83.84,0.44842,107.02,2022,8,26,3,47,0,22.778,60,0.448,54
2022,8,26,5,0,0,19.088,83.381,0.093865,155.16,2022,8,26,4,47,0,22.778,53,0.448,321
2022,8,26,6,0,0,19.049,82.316,0.053038,288.26,2022,8,26,5,47,0,23.889,35,0.448,355
2022,8,26,7,0,0,18.888,82.481,0.22724,285.65,2022,8,26,6,47,0,23.889,39,0,NaN
2022,8,26,8,0,0,18.82,82.141,0.67201,93.384,2022,8,26,7,47,0,22.778,49,2.233,80
2022,8,26,9,0,0,19.403,78.713,0.73455,89.189,2022,8,26,8,47,0,22.778,45,0,NaN
2022,8,26,10,0,0,19.311,78.602,0.34456,79.116,2022,8,26,9,47,0,22.222,46,0,NaN
2022,8,26,11,0,0,18.52,82.127,0.2214,270.18,2022,8,26,10,47,0,20.556,56,0.895,9
2022,8,26,12,0,0,17.589,88.006,0.81425,96.149,2022,8,26,11,47,0,21.667,38,0.448,316
2022,8,26,13,0,0,17.196,85.893,1.5529,96.235,2022,8,26,12,47,0,22.222,42,0,NaN
2022,8,26,14,0,0,18.506,80.956,1.1326,100.42,2022,8,26,13,47,0,22.222,36,0.895,338
2022,8,26,15,0,0,18.795,82.286,1.0744,120.59,2022,8,26,14,47,0,22.222,42,0,NaN
2022,8,26,16,0,0,19.994,78.899,1.1841,139.98,2022,8,26,15,47,0,24.444,50,0,NaN
2022,8,26,17,0,0,21.146,72.824,1.2255,157.65,2022,8,26,16,47,0,25,47,0.448,179
2022,8,26,18,0,0,22.495,65.975,1.3472,170.95,2022,8,26,17,47,0,25,53,1.343,182
2022,8,26,19,0,0,23.293,62.995,1.5476,179.41,2022,8,26,18,47,0,24.444,55,2.233,184
2022,8,26,20,0,0,23.717,61.668,1.638,190.21,2022,8,26,19,47,0,25,55,2.233,185
2022,8,26,21,0,0,23.623,62.264,1.6785,198.57,2022,8,26,20,47,0,24.444,56,2.233,189
2022,8,26,22,0,0,23.706,62.868,1.6919,208.6,2022,8,26,21,47,0,26.111,52,2.233,191
2022,8,26,23,0,0,23.374,64.348,1.7002,225.84,2022,8,26,22,47,0,24.444,57,2.233,190
2022,8,27,0,0,0,22.44,67.852,1.5016,228.68,2022,8,26,23,47,0,22.778,61,1.79,191
2022,8,27,1,0,0,20.709,75.596,0.96566,224.83,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,27,2,0,0,18.482,86.656,0.4883,143.23,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,27,3,0,0,17.299,91.037,1.0641,97.087,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,27,4,0,0,17.527,87.575,0.86728,104.98,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,27,5,0,0,16.913,90.198,1.1356,101.55,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,27,6,0,0,16.563,90.419,1.1721,93.603,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,27,7,0,0,16.353,90.702,1.2808,95.578,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,27,8,0,0,17.124,88.76,1.3846,93.506,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,27,9,0,0,16.648,89.115,1.5587,95.368,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,27,10,0,0,16.678,88.3,1.6548,95.372,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,27,11,0,0,16.083,90.101,1.5478,92.65,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,8,27,12,0,0,16.299,88.574,1.9416,89.096,0,0,0,0,0,0,NaN,NaN,NaN,NaN
