model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,7,13,13,0,0,12.933,99.9,1.3395,98.581,2022,7,13,12,47,0,12.222,91,0.448,87
2022,7,13,14,0,0,14.394,98.242,1.1012,99.891,2022,7,13,13,47,0,11.667,92,0.895,29
2022,7,13,15,0,0,15.768,94.004,0.93164,124.3,2022,7,13,14,47,0,15,84,0.448,76
2022,7,13,16,0,0,16.808,89.878,0.9866,172.58,2022,7,13,15,47,0,16.667,80,0.448,347
2022,7,13,17,0,0,16.756,92.43,0.72028,194,2022,7,13,16,47,0,16.667,83,0.895,170
2022,7,13,18,0,0,18.551,81.257,1.193,194.06,2022,7,13,17,47,0,17.778,79,2.233,199
2022,7,13,19,0,0,20.068,73.378,1.434,215.33,2022,7,13,18,47,0,18.333,74,2.233,186
2022,7,13,20,0,0,20.961,70.492,1.7646,219.03,2022,7,13,19,47,0,20.556,67,2.68,195
2022,7,13,21,0,0,22.03,65.745,1.8659,224.97,2022,7,13,20,47,0,21.111,63,2.68,201
2022,7,13,22,0,0,22.553,61.704,1.8623,225.95,2022,7,13,21,47,0,21.111,62,2.68,191
2022,7,13,23,0,0,22.531,60.622,1.8784,228.29,2022,7,13,22,47,0,22.222,60,2.233,193
2022,7,14,0,0,0,22.333,59.624,1.6028,227.83,2022,7,13,23,47,0,21.667,61,1.79,193
2022,7,14,1,0,0,20.956,64.868,0.95524,228.06,2022,7,14,0,47,0,21.111,65,1.343,199
2022,7,14,2,0,0,19.599,72.047,0.43378,171.7,2022,7,14,1,47,0,21.667,62,0.895,274
2022,7,14,3,0,0,18.323,76.393,0.51383,75.88,2022,7,14,2,47,0,21.111,62,0.448,156
2022,7,14,4,0,0,20.332,59.324,0.3896,278.19,2022,7,14,3,47,0,19.444,67,0.448,9
2022,7,14,5,0,0,19.963,60.661,0.33179,262.86,2022,7,14,4,47,0,18.333,70,1.343,47
2022,7,14,6,0,0,20.598,56.823,0.31437,100.85,2022,7,14,5,47,0,20,60,2.233,90
2022,7,14,7,0,0,20.939,55.878,1.2473,82.411,2022,7,14,6,47,0,19.444,64,1.343,50
2022,7,14,8,0,0,19.544,62.112,2.1859,90.267,2022,7,14,7,47,0,18.333,63,3.128,91
2022,7,14,9,0,0,18.904,60.595,2.217,91.876,2022,7,14,8,47,0,17.222,71,1.343,58
2022,7,14,10,0,0,17.925,63.389,2.3507,94.728,2022,7,14,9,47,0,15.556,79,1.343,150
2022,7,14,11,0,0,17.47,66.872,2.1031,92.579,2022,7,14,10,47,0,16.667,74,1.343,80
2022,7,14,12,0,0,17.428,70.934,2.2251,92.421,2022,7,14,11,47,0,16.667,73,0.448,347
2022,7,14,13,0,0,18.075,69.608,2.04,88.691,2022,7,14,12,47,0,16.667,70,0.448,64
2022,7,14,14,0,0,20.433,62.016,1.4405,96.13,2022,7,14,13,47,0,17.222,67,0.448,29
2022,7,14,15,0,0,20.043,70.46,1.2248,126.12,2022,7,14,14,47,0,20,57,0,NaN
2022,7,14,16,0,0,20.443,72.851,1.3376,141.68,2022,7,14,15,47,0,20.556,65,0.448,114
2022,7,14,17,0,0,21.152,72.048,1.3845,154.35,2022,7,14,16,47,0,21.667,64,0.448,227
2022,7,14,18,0,0,22.212,68.896,1.3113,166.25,2022,7,14,17,47,0,20.556,68,1.79,168
2022,7,14,19,0,0,22.814,66.135,1.293,173.34,2022,7,14,18,47,0,20.556,70,1.79,185
2022,7,14,20,0,0,24.09,60.169,1.4091,181.21,2022,7,14,19,47,0,21.111,65,2.233,197
2022,7,14,21,0,0,24.13,59.35,1.4413,183.96,2022,7,14,20,47,0,21.667,64,3.128,201
2022,7,14,22,0,0,24.211,58.797,1.4298,200.61,2022,7,14,21,47,0,22.778,60,2.68,193
2022,7,14,23,0,0,24.241,59.519,1.5378,218.05,2022,7,14,22,47,0,22.778,59,1.79,194
2022,7,15,0,0,0,23.755,61.796,1.5903,225.38,2022,7,14,23,47,0,22.778,58,0.895,217
2022,7,15,1,0,0,22.882,63.739,1.1933,222.73,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,15,2,0,0,21.547,69.424,0.56803,228.68,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,15,3,0,0,19.859,75.707,0.24137,86.424,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,15,4,0,0,19.624,74.885,0.82233,104.04,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,15,5,0,0,20.143,70.585,0.70319,83.462,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,15,6,0,0,20.745,65.236,1.1979,81.247,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,15,7,0,0,19.605,75.062,1.8464,89.711,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,15,8,0,0,20.578,70.099,1.3822,87.725,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,15,9,0,0,20.485,68.532,2.02,85.507,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,15,10,0,0,20.13,64.922,1.8992,81.834,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,15,11,0,0,20.364,59.86,1.7054,83.419,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,7,15,12,0,0,20.333,58.462,1.9809,83.421,0,0,0,0,0,0,NaN,NaN,NaN,NaN
