model forecast and observations from station:mtic1
station latitude:34.4614
station longitude:-119.649
model latitude:34.4572
model longitude:-119.6543
model, , , , , , , , , ,obs, , , , , , , , ,
year,month,day,hour,min,sec,model temperature,model rel hum,model wind speed,model wind direction,year,month,day,hour,min,sec,obs temperature,obs rel hum,obs wind speed,obs wind direction
2022,9,29,15,0,0,22.74,55.555,0.76853,262.95,2022,9,29,14,47,0,23.889,41,0,NaN
2022,9,29,16,0,0,23.669,58.57,0.9508,224.4,2022,9,29,15,47,0,25,40,1.343,177
2022,9,29,17,0,0,24.914,57.75,0.97833,199.22,2022,9,29,16,47,0,25.556,43,1.343,175
2022,9,29,18,0,0,26.125,55.344,1.2813,186.11,2022,9,29,17,47,0,25.556,54,1.79,188
2022,9,29,19,0,0,27.217,50.832,1.5726,192.71,2022,9,29,18,47,0,26.111,55,1.79,184
2022,9,29,20,0,0,27.7,48.385,1.8806,204.43,2022,9,29,19,47,0,26.667,51,2.233,184
2022,9,29,21,0,0,27.641,47.378,1.9318,208.22,2022,9,29,20,47,0,25.556,55,2.233,187
2022,9,29,22,0,0,27.282,51.341,1.6889,201.11,2022,9,29,21,47,0,26.111,52,1.79,184
2022,9,29,23,0,0,26.551,55.53,1.3975,183.63,2022,9,29,22,47,0,26.111,52,2.233,190
2022,9,30,0,0,0,25.373,64.287,0.84863,186.67,2022,9,29,23,47,0,26.667,52,0.895,189
2022,9,30,1,0,0,25.861,50.795,0.82188,291.78,2022,9,30,0,47,0,27.222,47,1.343,242
2022,9,30,2,0,0,24.962,30.764,2.3236,311.14,2022,9,30,1,47,0,23.889,54,0.895,213
2022,9,30,3,0,0,25.305,33.96,2.3461,326.4,2022,9,30,2,47,0,21.667,62,0,NaN
2022,9,30,4,0,0,25.226,36.921,1.2457,346.14,2022,9,30,3,47,0,23.333,51,1.79,93
2022,9,30,5,0,0,24.57,44.557,1.1811,26.92,2022,9,30,4,47,0,23.333,49,0,NaN
2022,9,30,6,0,0,22.816,50.229,1.1207,74.359,2022,9,30,5,47,0,21.667,56,3.575,90
2022,9,30,7,0,0,20.591,58.234,1.8892,100.73,2022,9,30,6,47,0,19.444,66,4.471,88
2022,9,30,8,0,0,19.558,60.535,2.3246,99.184,2022,9,30,7,47,0,18.889,68,1.343,79
2022,9,30,9,0,0,19.233,60.946,2.5356,93.994,2022,9,30,8,47,0,17.778,71,2.68,92
2022,9,30,10,0,0,19.049,60.426,2.4696,89.64,2022,9,30,9,47,0,18.889,68,1.79,54
2022,9,30,11,0,0,17.996,66.177,1.9707,94.285,2022,9,30,10,47,0,18.333,66,0.448,328
2022,9,30,12,0,0,17.328,69.826,2.3993,95.799,2022,9,30,11,47,0,18.333,65,1.79,105
2022,9,30,13,0,0,17.402,67.864,1.9483,92.017,2022,9,30,12,47,0,13.333,96,0.448,269
2022,9,30,14,0,0,17.837,66.417,1.4293,87.615,2022,9,30,13,47,0,12.778,98,0.448,74
2022,9,30,15,0,0,19.099,66.263,1.0985,102.22,2022,9,30,14,47,0,13.333,99,0.895,73
2022,9,30,16,0,0,19.794,72.919,1.3523,132.33,2022,9,30,15,47,0,15,100,1.343,55
2022,9,30,17,0,0,20.271,75.527,1.6207,150.22,2022,9,30,16,47,0,16.667,95,1.79,207
2022,9,30,18,0,0,20.939,72.768,1.666,158.31,2022,9,30,17,47,0,18.889,82,1.79,203
2022,9,30,19,0,0,21.745,69.985,1.6823,166.12,2022,9,30,18,47,0,20.556,73,2.68,194
2022,9,30,20,0,0,22.262,69.285,1.811,171.03,2022,9,30,19,47,0,21.111,69,3.128,200
2022,9,30,21,0,0,22.439,68.913,1.7376,172.64,2022,9,30,20,47,0,20.556,68,3.128,209
2022,9,30,22,0,0,22.26,69.823,1.5911,173.32,2022,9,30,21,47,0,22.222,64,3.128,197
2022,9,30,23,0,0,21.819,71.461,1.36,176.55,2022,9,30,22,47,0,21.667,67,2.68,203
2022,10,1,0,0,0,21.309,73.124,1.0795,182.4,2022,9,30,23,47,0,21.667,66,2.68,196
2022,10,1,1,0,0,19.942,78.174,0.61374,206.52,2022,10,1,0,47,0,20,72,2.233,209
2022,10,1,2,0,0,17.323,91.167,0.19671,285.51,2022,10,1,1,47,0,16.111,91,1.79,196
2022,10,1,3,0,0,16.981,92.073,0.70608,102.33,2022,10,1,2,47,0,15,97,0,NaN
2022,10,1,4,0,0,16.986,90.229,0.40842,119.6,2022,10,1,3,47,0,15,97,0.895,69
2022,10,1,5,0,0,16.354,94.722,0.48379,118.94,2022,10,1,4,47,0,14.444,98,0,NaN
2022,10,1,6,0,0,16.463,92.153,0.96178,89.509,2022,10,1,5,47,0,14.444,100,0.448,96
2022,10,1,7,0,0,16.42,93.181,0.88787,102.86,2022,10,1,6,47,0,13.889,100,0.448,207
2022,10,1,8,0,0,16.335,90.159,0.95049,95.231,2022,10,1,7,47,0,13.889,100,0.895,210
2022,10,1,9,0,0,16.182,89.514,1.151,97.759,2022,10,1,8,47,0,13.889,100,0,NaN
2022,10,1,10,0,0,15.383,96.341,1.9087,98.721,2022,10,1,9,47,0,13.889,100,1.343,194
2022,10,1,11,0,0,15.337,97.875,1.5374,94.365,2022,10,1,10,47,0,13.889,100,0.448,265
2022,10,1,12,0,0,15.055,98.29,1.4419,92.533,2022,10,1,11,47,0,13.889,100,0,NaN
2022,10,1,13,0,0,15.302,96.029,1.4022,94.875,2022,10,1,12,47,0,13.889,100,1.79,37
2022,10,1,14,0,0,14.972,96.652,1.3546,89.741,2022,10,1,13,47,0,13.333,100,1.79,68
2022,10,1,15,0,0,16.61,89.824,1.5506,90.909,2022,10,1,14,47,0,13.333,100,3.128,12
2022,10,1,16,0,0,17.514,87.289,1.5387,122.19,2022,10,1,15,47,0,14.444,98,2.68,71
2022,10,1,17,0,0,17.233,94.038,1.2999,160.53,2022,10,1,16,47,0,15,89,1.79,87
2022,10,1,18,0,0,18.231,87.88,1.2551,166.39,2022,10,1,17,47,0,16.667,82,0.895,161
2022,10,1,19,0,0,19.187,82.565,1.7326,168.85,2022,10,1,18,47,0,18.889,73,0.895,241
2022,10,1,20,0,0,19.658,79.275,1.6942,174.33,2022,10,1,19,47,0,21.667,60,3.128,204
2022,10,1,21,0,0,20.202,75.934,1.4815,172.61,2022,10,1,20,47,0,21.111,61,3.575,194
2022,10,1,22,0,0,20.675,72.842,1.584,175.47,2022,10,1,21,47,0,21.111,61,3.575,196
2022,10,1,23,0,0,20.218,74.45,1.2658,182.3,2022,10,1,22,47,0,21.111,62,4.023,202
2022,10,2,0,0,0,19.735,77.415,1.0339,204.36,2022,10,1,23,47,0,20.556,65,3.128,204
2022,10,2,1,0,0,18.32,82.842,0.75066,240.07,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,2,2,0,0,15.999,95.428,0.45217,285.8,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,2,3,0,0,15.614,99.141,0.1239,337.6,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,2,4,0,0,14.696,99.9,1.8208,279.04,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,2,5,0,0,15.354,96.138,0.88777,278.67,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,2,6,0,0,15.388,93.127,0.50111,83.478,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,2,7,0,0,15.255,89.108,1.2125,94.781,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,2,8,0,0,14.361,96.889,1.717,98.789,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,2,9,0,0,14.524,94.756,1.706,105.79,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,2,10,0,0,14.429,93.028,2.5187,85.014,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,2,11,0,0,14.154,94.211,2.3269,83.839,0,0,0,0,0,0,NaN,NaN,NaN,NaN
2022,10,2,12,0,0,13.795,94.009,2.1321,87.904,0,0,0,0,0,0,NaN,NaN,NaN,NaN
